ch1,ch2,ch3,ch4
-12.43,26.14,32.41,4.59
-16.52,10.05,30.95,3.44
-50.63,-27.88,35.8,6.96
-6.13,24.95,31.92,5.5
14.33,29.73,30.54,0.69
1.98,9.73,31.89,5.98
-39.51,13.87,30.62,7.49
-4.08,34.04,28.52,5.75
19.42,15.07,27.58,4.36
-1.02,6.06,28.78,6.54
-41.49,35.77,30.1,8.41
1.66,36.1,27.01,4.07
-62.08,-31.41,28.53,5.88
-9.94,-2.15,28.02,5.34
23.39,53.56,26.66,2.84
-1.23,2.79,25.05,-0.39
-25.39,-14.22,22.21,2.06
1.09,11.96,23.6,1.93
-16.21,-7.84,27.42,0.86
-31.71,-19.49,30.59,6.45
-21.61,-5.64,32.88,6.8
-9.78,34.32,27.27,1.4
-19.97,20.09,27.78,3.43
-3.87,5.87,30.22,1.94
-27.65,6.42,28.35,-3.46
-3.61,15.52,27.86,-2.2
12.17,14.77,33.08,3.46
2.42,49.7,31.1,1.02
21.67,38.94,28.28,4.58
6.01,36.31,28.97,4.72
-52.57,9.74,28.29,5.38
-26.22,-6.59,26.49,2.31
-21.26,-11.78,24.2,1.25
-0.55,3.52,25.29,-1.77
-9.2,-5.01,27.15,2.45
-32.94,21.09,28.72,3.7
-43.03,-17.51,32.48,5.93
12.68,3.42,29.59,3.22
-13.57,9.61,29.82,-1.12
-36.38,6.78,35.51,4.98
49.27,44.43,30.14,1.72
-2.92,19.89,32.72,-0.42
-11.37,27.42,31.68,3.72
-29.42,0.02,29.47,4.24
7.37,41.04,31.79,6.09
43.94,24.7,31.98,5.01
-37.53,20.86,35.43,5.88
-48.21,16.08,36.59,4.95
-4.63,-31.9,30.24,5.98
-23.69,-5.02,33.32,13.52
