ch1,ch2,ch3,ch4
-119.17,-613.18,-151.03,4.44
-51.8,-578.61,-82.44,17.55
-36.33,-394.57,-82.81,23.87
-5.41,-479.57,-95.84,27.88
9.39,-405.97,-100.55,24.01
-45.66,-603.52,-105.74,12.57
-40.35,-502.22,-101.64,13.06
-1.95,-493.19,-93.53,25.78
-33.84,-517.97,-126.3,0.53
47.67,-308.23,-96.21,7.65
-20.77,-521.81,-95.6,3.95
15.28,-359.71,-102.46,27.82
-31.34,-624.14,-100.17,20.48
-34.07,-467.75,-93.61,1.13
-29.46,-462.01,-65.28,24.5
25.37,-455.04,-122.31,34.71
-40.35,-456.16,-110.31,31.83
-40.33,-639.68,-102.5,20.46
26.5,-417.22,-92.85,31.34
-53.39,-516.37,-107.25,8.46
-36.38,-441.88,-95.6,13.96
-41.42,-613.46,-103.54,12.89
-16.86,-475.95,-100.04,14.73
-1.44,-288.86,-103.24,10.75
25.1,-434.74,-101.34,13.93
19.72,-458.57,-87.93,37.43
-19.49,-556.09,-104.04,6.26
-41.21,-517.45,-114.45,7.06
18.77,-232.19,-101.05,15.87
-64.38,-467.81,-95.39,17.96
-23.47,-688.12,-106.63,19.91
-21.22,-556.39,-102.13,22.99
-45.16,-578.25,-103.5,10.44
-15.42,-539.89,-98.35,4.37
-3.5,-491.68,-99.82,22.39
-27.96,-490.75,-103.15,22.2
-23.38,-445.82,-105.24,20.08
-68.76,-526.12,-100.58,15.37
-14.02,-544.11,-104.16,9.98
31.98,-325.43,-109.98,14.99
-23.66,-267.02,-85.97,24.86
-58.58,-678.13,-106.07,23.1
17.11,-532.79,-112.17,7.21
-3.53,-511.11,-97.22,2.49
-14.3,-457.32,-111.11,5.57
-26.42,-417.85,-101.69,20.2
-12.08,-547.7,-90.98,50.45
-40.96,-529.56,-104.62,20.96
-21.09,-530.31,-108.15,1.11
-16.41,-349.63,-89.65,7.45
