ch1,ch2,ch3,ch4
5.59,-452.2,-94.95,29.12
-56.04,-502.74,-94.81,24.56
-28.98,-510.53,-111.9,21.34
18.27,-412.87,-109.91,18.8
-58.61,-441.04,-89.0,29.09
-19.45,-476.85,-101.13,33.67
15.63,-348.36,-113.05,17.29
0.55,-530.54,-104.09,25.18
-27.67,-408.93,-104.78,25.17
15.19,-387.87,-97.91,29.38
27.11,-503.43,-99.38,38.52
-8.71,-534.11,-100.1,24.37
-27.67,-399.35,-109.87,12.88
-10.47,-535.23,-91.81,32.19
-0.45,-474.4,-95.27,32.01
-35.04,-487.8,-108.08,24.99
-25.34,-528.1,-107.02,17.13
0.95,-425.25,-99.46,22.81
-35.17,-435.72,-99.1,31.7
-20.53,-484.58,-103.82,22.4
-7.34,-428.28,-101.58,24.06
19.03,-341.95,-109.01,23.62
-27.7,-461.08,-91.51,28.43
-54.35,-555.81,-99.26,29.64
-15.31,-463.93,-103.76,26.91
22.0,-393.11,-110.91,15.94
-22.43,-495.42,-94.99,24.79
-9.61,-462.51,-102.96,25.37
-10.9,-460.44,-102.31,32.51
-3.51,-510.5,-99.42,26.36
-38.0,-553.91,-99.3,24.21
23.76,-335.86,-102.22,28.64
-16.93,-435.73,-107.78,25.71
-9.56,-474.05,-102.31,26.12
-16.31,-533.85,-99.91,20.1
-34.74,-514.48,-98.48,24.36
-7.22,-470.41,-103.63,18.59
22.61,-287.55,-101.32,26.73
-41.67,-540.44,-109.14,17.0
-67.37,-515.1,-94.01,23.51
-8.54,-426.44,-107.68,24.71
6.87,-490.43,-105.17,22.66
-7.19,-386.43,-106.8,12.45
-34.95,-434.58,-87.81,38.26
17.95,-456.12,-101.1,32.51
-25.03,-569.12,-106.41,15.6
-47.72,-497.4,-108.4,19.86
44.55,-387.31,-102.8,28.5
-30.61,-402.89,-102.83,29.01
6.66,-407.89,-107.0,32.12
