ch1,ch2,ch3,ch4
-51.94,-35.82,28.28,6.75
-7.34,12.58,31.62,12.41
-0.17,27.92,29.23,14.35
-22.41,5.62,28.09,8.36
-55.34,12.5,35.05,14.71
3.7,-4.59,29.13,9.36
-13.87,10.01,29.45,8.25
18.66,17.07,31.01,13.41
-15.28,10.88,27.72,11.63
-53.77,13.14,33.52,13.84
-6.99,6.04,29.6,10.58
23.26,30.8,32.87,14.89
-25.95,11.86,34.14,10.34
8.01,90.99,34.16,15.57
-35.98,-52.98,30.14,10.5
-17.89,-5.75,33.45,13.03
-20.0,-7.2,32.0,6.82
-22.04,24.01,29.69,10.05
-24.7,-0.69,34.71,9.21
-31.89,7.35,36.56,10.71
-8.27,9.33,32.94,13.07
-22.38,10.43,31.34,9.15
-53.34,1.45,30.26,10.39
-23.13,-15.64,35.45,10.69
45.07,72.38,31.22,8.14
31.65,108.76,35.05,14.0
-56.3,-74.72,35.1,8.38
-59.39,6.4,34.99,13.61
27.72,26.58,33.37,11.13
13.31,42.21,37.77,14.8
-51.2,-6.4,32.29,7.6
-24.11,-21.47,33.55,12.65
-20.95,15.06,38.42,14.39
-22.55,18.13,35.53,10.51
-20.39,15.33,31.75,2.96
-20.61,24.61,33.11,9.55
-16.08,24.01,41.03,14.24
-23.69,-8.04,37.16,9.99
-19.23,3.15,34.9,11.54
-10.44,14.77,32.35,12.64
-22.44,1.54,33.13,10.73
-25.72,22.62,34.79,13.95
-21.25,59.92,32.65,12.32
38.71,20.92,31.54,13.87
-43.48,-27.12,33.0,13.5
-41.91,-23.63,30.05,11.17
-13.17,-6.97,30.05,9.66
-7.89,14.34,32.91,12.26
-20.24,31.58,33.48,10.5
-18.91,34.93,33.8,13.01
