ch1,ch2,ch3,ch4
13.72,29.69,33.64,-5.7
-33.61,-50.62,23.11,-1.64
2.12,3.64,30.8,-2.86
-23.72,-6.49,32.89,-2.56
-21.77,8.19,26.14,-3.1
-26.23,13.69,34.38,-5.27
-0.91,15.96,25.2,-3.27
-8.09,30.53,31.64,-4.79
-30.82,26.61,31.32,-4.2
10.83,-0.7,30.83,-2.6
-26.39,2.55,25.9,-3.88
6.78,18.62,27.56,-4.88
9.79,31.09,30.84,-2.31
-15.7,-0.76,31.85,-10.3
4.84,8.06,28.16,-5.6
-26.63,14.52,33.19,-1.64
-14.33,36.33,37.3,-2.02
5.89,23.87,26.27,-3.99
-34.72,-18.35,32.6,-1.91
-20.92,6.27,32.85,-3.91
-4.29,7.28,30.19,-2.82
-47.62,14.74,24.39,-3.67
-35.47,18.74,30.28,-4.74
28.17,-2.01,25.63,-5.66
4.11,15.39,27.15,-0.59
-27.35,13.37,27.05,-4.34
-6.74,21.02,28.09,-1.26
6.72,-2.83,26.73,-6.19
-35.97,3.88,31.47,-3.29
-2.92,31.3,23.99,-4.56
-2.79,33.93,26.65,-3.16
-14.42,-2.34,24.61,-5.19
-24.27,1.83,30.5,-3.43
-13.01,11.09,22.61,-5.68
-30.68,13.08,28.19,2.27
-6.6,12.08,29.32,1.64
9.48,20.28,29.51,2.98
0.51,48.95,23.21,-4.7
-22.87,0.17,20.75,-3.39
-1.16,5.2,24.11,-1.69
-2.27,6.26,23.2,0.86
-71.19,-2.75,26.52,2.33
15.69,35.85,28.23,5.29
30.15,66.82,28.21,-3.69
-6.77,6.31,28.25,-3.26
-48.48,-31.7,23.06,-3.73
-14.75,5.12,25.41,-6.42
-17.52,7.71,25.78,-1.71
-9.88,21.98,25.94,-0.39
-5.07,31.88,23.22,-2.94
