ch1,ch2,ch3,ch4
-62.36,-673.45,-101.86,-5.65
12.52,-293.82,-80.41,38.26
16.25,-404.9,-98.7,0.46
-6.79,-485.13,-91.74,14.21
-28.5,-431.74,-94.44,4.12
-22.72,-538.88,-93.06,13.99
3.99,-513.06,-90.89,33.01
-14.46,-507.19,-94.13,4.87
-39.6,-466.7,-96.48,-0.68
4.46,-486.74,-97.39,5.5
-17.39,-487.89,-98.52,13.37
24.64,-377.53,-90.38,7.09
-34.67,-490.83,-102.27,2.07
-29.44,-661.76,-52.27,18.62
-26.3,-531.38,-115.84,13.04
-38.5,-464.13,-119.28,-7.65
-4.91,-327.28,-98.38,11.16
-19.75,-581.6,-82.36,30.36
-35.05,-472.1,-98.19,13.93
-14.63,-542.0,-103.36,2.21
-14.35,-370.11,-98.07,16.76
-48.7,-565.58,-95.35,16.59
-22.96,-570.74,-100.15,16.69
29.9,-453.44,-97.24,0.17
17.51,-397.9,-88.11,19.21
-85.99,-615.74,-91.38,18.94
-26.41,-447.36,-99.74,3.95
-4.69,-483.83,-95.25,16.92
-7.02,-445.14,-94.71,16.29
0.29,-403.33,-91.46,20.8
-27.09,-521.13,-97.42,12.56
53.83,-290.12,-86.03,10.37
-18.25,-467.02,-93.16,15.93
-67.68,-641.47,-104.3,19.78
-28.44,-492.27,-98.79,9.58
-5.16,-400.77,-98.21,8.27
-57.19,-686.61,-90.68,10.19
-42.72,-476.47,-94.38,13.2
40.7,-409.3,-89.18,24.49
-3.24,-358.94,-101.3,8.42
34.73,-300.81,-90.04,9.88
-16.22,-660.6,-85.25,34.59
-10.17,-520.01,-87.12,48.43
-55.21,-503.01,-92.31,12.55
22.63,-523.28,-93.94,6.41
-22.52,-518.14,-99.98,2.14
-2.41,-397.1,-95.98,26.62
-39.57,-543.97,-89.28,24.79
-43.72,-539.39,-91.76,18.3
12.53,-424.65,-87.65,14.93
