ch1,ch2,ch3,ch4
-21.39,40.81,25.02,3.24
55.2,46.72,29.11,10.38
-59.23,52.58,31.98,12.95
-11.06,-38.84,29.42,3.79
-0.2,61.45,28.11,9.83
12.9,48.36,37.97,7.81
-90.38,-75.79,35.1,3.18
67.12,-5.4,22.47,5.38
-102.11,4.43,13.82,4.83
-13.49,49.79,44.16,6.34
5.49,19.22,30.92,4.43
1.38,16.57,36.84,12.98
-8.39,39.2,43.73,7.36
-69.62,-18.0,28.5,4.47
-0.36,5.27,36.08,8.93
47.0,-6.78,32.92,6.45
-40.56,17.78,34.59,7.26
41.2,38.82,34.68,6.07
-87.3,55.44,33.87,13.34
-62.58,-3.11,21.2,8.45
62.3,67.01,40.39,7.33
-51.37,-40.5,28.83,7.78
-2.9,-1.89,30.26,3.89
-49.14,11.99,26.22,10.48
-46.31,53.17,38.99,12.81
62.82,21.2,40.3,6.71
-15.24,6.99,15.9,4.84
-37.77,-6.2,31.11,6.97
5.45,6.99,28.52,7.91
-22.66,2.72,37.09,11.83
-27.43,13.37,31.39,15.92
8.21,27.42,46.29,15.7
-28.91,1.7,35.15,13.29
-21.85,16.81,12.79,4.57
3.49,47.76,30.76,4.74
-43.61,-8.25,33.94,7.46
38.18,26.65,31.46,9.25
-20.53,37.22,32.32,7.55
-45.57,23.3,32.63,8.81
-45.36,-17.76,24.06,6.55
24.2,23.19,28.54,8.16
84.36,91.95,20.77,6.21
-87.4,-34.62,28.43,2.63
-43.88,-7.5,27.29,4.52
-58.73,5.06,30.89,9.29
23.07,25.91,34.11,6.47
25.23,25.07,32.69,8.01
-43.45,18.38,29.65,9.58
34.79,20.46,29.71,11.41
-25.65,10.55,26.04,5.36
