ch1,ch2,ch3,ch4
-20.27,-487.25,-102.31,27.73
3.16,-395.92,-99.98,28.55
-21.33,-486.34,-102.63,26.77
-21.32,-506.27,-109.5,24.84
-11.6,-394.66,-101.35,29.6
-43.51,-514.8,-102.35,20.46
-36.84,-457.1,-104.08,23.83
-12.88,-367.94,-102.75,17.23
-8.21,-356.54,-102.04,29.42
-9.76,-608.53,-104.08,24.34
-11.07,-529.28,-102.6,24.05
25.83,-440.62,-103.99,37.22
-12.22,-446.63,-104.59,31.92
-40.17,-506.79,-106.44,22.11
-36.74,-517.92,-109.34,15.27
-33.56,-497.92,-104.12,22.29
-13.58,-431.28,-102.43,15.72
-16.18,-494.09,-99.46,22.94
-10.18,-454.07,-101.83,25.52
-20.22,-450.36,-100.57,23.87
-10.21,-329.69,-101.43,21.53
-38.97,-573.53,-101.74,30.21
8.17,-498.69,-100.45,31.32
-13.12,-388.57,-110.11,20.46
-28.22,-471.38,-111.62,24.3
-27.37,-500.65,-100.37,36.23
-12.96,-458.84,-101.86,27.09
-35.23,-598.39,-111.76,24.71
-7.77,-419.49,-110.27,23.23
0.66,-444.11,-95.51,32.92
-22.46,-452.5,-109.01,25.4
-33.05,-473.94,-105.31,26.44
-10.35,-465.05,-98.18,33.07
-10.32,-489.38,-107.96,30.35
-19.14,-473.99,-108.54,17.58
1.23,-416.99,-109.18,26.57
-15.88,-492.76,-107.65,24.22
-54.63,-483.74,-110.89,24.14
-19.05,-396.36,-97.59,32.23
35.96,-374.99,-102.91,33.07
-39.51,-539.89,-116.52,17.86
-42.94,-560.19,-109.07,13.98
-13.49,-434.42,-107.5,26.44
-22.7,-512.17,-106.28,21.1
16.89,-376.28,-107.74,25.79
-10.03,-496.34,-106.34,24.14
-12.17,-508.93,-109.92,20.13
-8.81,-445.43,-101.39,17.61
-4.44,-403.31,-98.59,25.0
-36.56,-466.0,-100.68,24.75
