ch1,ch2,ch3,ch4
46.6,55.54,29.64,-1.1
15.03,4.91,32.94,3.13
-9.96,12.3,34.24,-2.91
-16.15,28.48,33.84,2.45
-16.07,28.7,30.96,3.73
-47.81,-25.03,35.2,2.16
-6.83,10.73,36.57,5.21
-32.15,9.57,34.36,3.25
13.85,22.27,27.6,1.31
11.22,51.6,34.01,3.52
-13.62,10.86,35.78,7.0
-27.93,-24.16,37.84,4.89
18.54,74.7,31.81,3.95
-32.94,-29.85,31.37,-4.43
-13.55,16.28,29.29,3.55
-22.97,-53.26,32.45,7.12
0.3,20.56,27.8,3.54
4.97,37.53,26.2,-1.2
-24.19,16.09,27.11,4.83
-18.95,-12.36,34.11,1.42
-23.74,-3.97,31.11,2.31
-32.84,10.18,29.54,2.36
11.31,2.98,29.65,3.27
-3.32,23.38,29.93,1.32
-25.08,18.75,25.4,2.98
9.58,21.92,32.36,3.65
-12.15,-8.06,26.53,1.77
-9.32,39.84,33.06,2.63
17.92,46.37,30.12,-1.2
-9.5,-45.85,28.47,2.9
-48.68,-23.89,29.38,4.66
-49.41,2.33,37.32,0.4
16.68,3.97,33.07,1.26
-71.99,1.47,34.62,2.61
-6.33,22.64,30.1,-0.5
8.92,42.15,39.29,5.38
-54.2,-18.55,37.05,7.48
36.11,49.41,35.37,7.01
-5.43,8.17,30.83,0.1
-14.12,13.53,32.27,-0.72
-11.52,15.63,35.49,6.68
-9.8,-3.72,31.06,4.12
-9.92,18.6,29.7,-0.01
-17.65,12.18,31.35,2.74
19.44,44.46,27.89,2.69
-8.99,27.07,37.26,5.3
-38.08,-32.61,35.79,0.82
-64.44,-29.57,41.56,4.49
1.06,10.89,39.53,6.83
-21.8,5.84,33.34,0.67
