ch1,ch2,ch3,ch4
-66.7,8.85,4.79,-13.93
-33.05,-20.27,12.79,-11.82
5.11,39.63,14.48,-11.91
22.26,33.47,-0.43,-25.44
94.52,-12.6,4.16,-17.47
-41.66,23.53,4.15,-18.37
-116.35,-16.34,4.49,-16.89
-52.51,-4.55,8.73,-12.09
77.58,52.22,4.55,-19.81
-80.59,39.41,6.87,-12.8
-30.08,-7.2,0.3,-20.33
-40.54,31.63,2.48,-11.96
-5.63,29.03,9.6,-13.62
10.95,12.65,3.3,-17.19
-43.17,22.58,6.28,-16.17
9.12,53.56,5.23,-12.27
-22.59,12.93,6.56,-9.3
47.83,15.59,-2.09,-21.39
-12.68,20.2,3.99,-17.27
69.62,73.22,3.22,-17.7
-74.46,12.35,2.67,-17.02
-79.37,-63.49,5.81,-12.25
73.66,50.35,1.62,-15.79
-79.3,3.54,13.69,-10.42
-29.31,52.46,3.72,-15.83
-13.86,26.99,7.75,-13.54
-36.39,26.95,9.16,-13.17
-14.09,54.68,10.06,-11.52
29.98,22.28,8.19,-15.05
-83.23,-9.91,6.45,-12.52
-5.2,-1.62,3.38,-15.43
42.17,58.72,0.84,-13.55
-8.81,48.08,8.44,-11.35
92.82,2.03,0.14,-17.02
-150.04,2.86,6.49,-20.66
-69.02,24.86,8.77,-14.9
24.78,47.44,4.44,-12.18
34.33,53.3,1.1,-13.4
-69.76,44.23,7.27,-11.89
-39.33,49.89,4.77,-16.14
-5.15,47.63,5.3,-15.7
-17.08,-0.46,-3.24,-20.07
-42.52,22.57,5.6,-12.81
-41.12,-13.62,6.07,-13.56
-2.4,32.0,3.1,-13.37
-27.35,40.82,4.21,-14.62
-36.9,0.0,4.95,-12.98
-0.32,60.67,3.5,-14.63
36.16,26.09,5.26,-11.74
-5.8,15.91,1.98,-19.06
