ch1,ch2,ch3,ch4
-31.9,-530.04,-133.59,55.41
-20.04,-517.15,-141.24,54.13
-12.74,-513.8,-156.69,59.07
-11.35,-523.11,-149.09,31.24
-23.19,-545.93,57.06,151.48
-15.01,-536.23,-268.41,30.7
-5.75,-503.01,-103.36,16.53
-20.86,-531.77,-158.01,72.69
-3.94,-505.34,-157.95,29.86
-43.85,-558.8,-179.96,74.67
-38.15,-568.23,-178.95,72.71
-29.39,-538.82,-139.73,100.37
-31.39,-528.36,-172.23,47.51
-22.68,-551.29,-156.43,30.79
-33.05,-541.95,-147.75,8.26
-30.61,-519.87,-127.13,75.64
-24.11,-539.58,-121.31,69.11
-20.48,-530.43,-257.91,-2.24
-27.87,-534.24,-185.83,69.62
-28.84,-538.44,-102.56,90.6
-29.04,-535.18,-159.47,53.85
-20.92,-528.64,-154.26,29.28
-1.0,-507.84,-43.01,113.77
-26.42,-525.92,-65.95,64.76
-22.4,-549.49,-274.38,-37.78
-34.05,-527.72,-178.59,78.21
-39.72,-553.64,-174.5,44.18
-33.86,-538.62,-122.2,49.0
-18.62,-533.49,-149.82,72.93
-18.71,-532.91,-184.17,30.41
-25.55,-531.58,-164.92,38.06
-23.23,-542.86,-158.29,61.14
-25.03,-534.93,-165.31,-11.1
-30.95,-534.95,-88.22,57.88
-22.95,-537.36,-54.92,95.03
-17.72,-524.77,-201.86,15.96
-24.14,-546.26,-225.1,51.74
-21.58,-521.71,-134.85,51.28
-21.5,-538.2,-177.46,-0.36
-36.78,-534.25,-145.82,68.18
-21.06,-544.87,-158.96,27.87
-31.18,-536.24,-157.84,90.98
-19.19,-538.02,-126.39,6.18
-16.55,-532.1,-142.22,89.86
-21.69,-546.32,-142.83,56.17
-29.24,-534.23,-143.05,29.62
-28.21,-542.18,-138.16,57.17
-14.57,-532.23,-178.55,66.53
-27.38,-531.13,-136.35,80.9
-15.68,-531.15,-63.23,31.66
