ch1,ch2,ch3,ch4
-26.73,20.58,38.04,13.83
-53.6,-4.4,36.31,14.57
-6.46,29.97,36.08,12.0
11.35,-9.56,36.65,9.63
-17.89,15.42,40.04,16.26
-1.86,63.22,38.62,17.67
10.05,74.72,36.97,13.62
-49.62,-89.67,31.01,13.2
-4.97,-1.31,33.35,13.62
-43.14,-35.7,35.55,15.92
-14.81,20.25,38.8,18.47
-9.13,8.89,31.95,14.78
-11.41,-3.32,35.55,13.48
6.2,37.98,35.27,16.89
5.64,-0.86,33.94,14.37
-42.44,-6.31,37.0,17.95
6.55,50.95,37.94,19.5
-9.55,-7.01,36.74,13.47
10.16,2.8,34.61,8.66
-36.46,17.4,38.57,14.53
-21.77,-4.88,39.62,18.48
-21.17,-6.04,37.43,15.18
6.72,17.51,38.35,16.39
-30.43,39.73,36.86,17.17
-80.45,22.75,43.65,22.3
-2.93,-1.37,41.24,17.3
2.41,-39.18,37.82,6.71
-29.66,-12.41,40.38,17.07
-41.22,-2.81,40.82,15.6
55.29,53.14,36.8,13.57
-7.38,3.12,38.1,14.41
-33.61,-31.88,40.66,14.76
-4.35,11.7,40.06,12.47
7.81,34.01,37.86,14.59
-43.46,10.5,33.88,17.71
-23.8,13.98,32.95,10.61
4.3,-11.24,37.62,11.99
-22.96,-0.76,38.58,17.27
-13.76,9.57,35.22,14.77
-34.15,-28.34,35.23,14.81
-5.71,44.2,36.89,15.17
-3.21,1.09,33.0,12.59
7.33,-10.79,32.84,7.66
9.66,6.79,28.14,12.61
-21.63,15.64,33.89,12.54
-23.96,22.16,32.28,14.76
-19.05,32.59,33.36,12.65
-82.23,-25.57,36.78,19.65
28.28,3.62,31.45,15.95
-2.4,-5.34,28.69,10.57
