ch1,ch2,ch3,ch4
-42.86,-503.01,-92.18,16.17
-24.1,-510.62,-100.81,7.46
-43.82,-480.55,-113.49,4.59
-33.52,-532.72,-113.25,8.99
-18.42,-502.4,-100.73,16.85
-26.44,-476.86,-111.37,8.26
10.69,-345.98,-108.16,15.81
-0.14,-362.94,-103.11,11.38
-11.65,-582.79,-106.39,14.14
-23.73,-498.07,-104.65,13.69
-37.13,-547.75,-100.25,7.87
3.56,-532.85,-101.45,9.12
-28.59,-478.91,-103.04,6.19
-2.68,-458.88,-100.08,10.32
-26.03,-512.82,-107.11,8.52
1.34,-402.59,-105.49,11.9
-17.15,-423.24,-97.66,14.06
-67.83,-637.42,-106.58,8.99
-34.17,-524.94,-107.87,10.76
-10.4,-239.32,-99.98,19.21
-10.35,-546.64,-111.59,10.45
-8.46,-505.55,-107.02,9.05
-19.37,-495.57,-108.22,14.8
-23.34,-520.9,-104.24,14.48
-23.26,-512.13,-109.45,22.73
-70.24,-537.86,-108.64,17.59
-8.08,-474.64,-112.51,12.03
-11.07,-511.74,-110.61,2.8
-6.82,-501.81,-100.76,23.45
-33.99,-483.64,-113.56,18.58
-23.88,-518.35,-113.19,5.29
-1.8,-470.97,-113.55,13.38
-9.29,-423.69,-100.42,23.81
-23.68,-414.81,-103.17,13.31
-4.6,-566.36,-96.64,15.28
-66.85,-460.58,-110.45,10.34
-8.26,-447.45,-116.52,6.38
-36.4,-490.01,-109.23,9.31
-2.2,-453.93,-104.73,7.65
-22.37,-517.06,-103.51,9.68
-58.47,-514.96,-96.14,9.27
-2.3,-555.45,-110.4,12.86
-13.81,-452.9,-107.11,10.94
-27.78,-481.52,-99.69,15.93
4.37,-382.56,-110.5,12.47
-33.48,-457.86,-108.87,13.87
-56.92,-594.41,-101.08,15.41
-26.08,-577.7,-109.52,9.39
-43.61,-464.99,-99.03,12.2
-5.59,-354.25,-101.82,10.66
