ch1,ch2,ch3,ch4
-24.2,-494.75,-97.15,25.72
-35.03,-554.43,-102.41,26.6
-21.14,-469.0,-110.89,21.36
1.99,-403.59,-103.88,22.95
-24.88,-444.9,-105.53,19.94
-16.6,-496.52,-100.81,22.02
17.1,-492.45,-112.75,15.33
-15.69,-468.91,-109.26,20.52
-26.5,-494.18,-103.81,29.03
-35.96,-488.64,-107.98,25.1
9.95,-305.84,-114.8,11.01
27.97,-405.24,-106.84,24.77
-16.56,-451.62,-101.83,28.39
-20.3,-566.72,-106.86,30.01
-0.96,-515.6,-109.26,25.32
-29.5,-502.42,-105.07,27.08
-28.47,-500.35,-110.48,23.97
14.79,-432.78,-106.14,27.87
-17.71,-514.01,-102.81,32.44
-80.56,-636.71,-111.73,19.82
0.58,-405.74,-110.15,30.0
-12.02,-384.15,-109.17,23.8
-13.19,-472.72,-100.66,33.52
-20.27,-437.1,-106.83,25.22
-17.59,-492.32,-105.63,24.73
-26.35,-493.2,-102.13,17.0
-56.99,-493.27,-94.52,25.29
-24.04,-414.79,-105.26,27.49
44.53,-489.35,-111.23,23.66
-12.1,-367.38,-109.51,19.58
-0.25,-436.79,-112.03,13.87
-12.29,-531.67,-102.92,27.37
-26.75,-533.44,-101.77,25.45
-17.95,-488.84,-105.53,24.78
-23.64,-476.67,-105.32,26.16
-23.04,-486.1,-106.09,27.2
-26.29,-483.56,-107.78,27.79
-29.25,-477.36,-100.71,23.51
-32.34,-486.21,-95.93,27.8
62.14,-339.19,-97.48,33.01
-81.86,-519.18,-111.75,32.08
-37.66,-599.51,-113.14,20.27
33.93,-381.27,-123.4,16.4
-8.56,-431.01,-106.53,22.08
-34.01,-550.65,-103.94,34.01
-24.16,-501.95,-114.18,22.43
16.68,-396.42,-104.26,29.65
-39.02,-497.34,-105.27,24.03
-35.79,-502.95,-103.53,23.67
-4.03,-404.1,-100.9,17.67
