ch1,ch2,ch3,ch4
-24.13,-489.56,-97.99,20.89
33.57,-425.63,-104.74,15.69
-49.94,-526.33,-95.31,16.62
-44.14,-486.33,-113.32,0.43
32.35,-360.34,-85.48,14.87
37.79,-398.12,-86.29,2.75
-102.91,-679.56,-109.23,23.88
-81.46,-594.71,-98.63,15.58
-22.5,-473.53,-105.2,6.99
-18.62,-422.85,-102.24,19.17
-39.84,-482.7,-105.21,12.17
-7.07,-564.73,-105.93,12.26
-18.09,-361.02,-98.55,0.74
-78.97,-572.2,-96.75,24.49
-48.41,-530.5,-98.65,34.36
52.12,-344.83,-100.35,6.74
-1.57,-448.05,-85.39,27.09
-26.86,-507.31,-89.33,12.95
-28.5,-480.37,-103.71,-6.09
-19.54,-526.32,-101.76,1.64
-15.72,-474.53,-92.27,2.11
-2.93,-469.64,-97.16,-0.57
80.83,-338.52,-78.36,17.12
-78.83,-548.67,-126.11,12.59
-14.46,-507.59,-88.78,16.33
-39.69,-471.29,-99.55,1.69
-45.73,-448.33,-91.98,10.45
-28.06,-418.54,-103.1,3.01
-92.61,-551.95,-94.08,13.3
-33.23,-399.09,-97.54,-5.04
3.65,-408.3,-104.04,0.86
-42.5,-463.21,-85.49,23.31
35.43,-485.39,-104.86,11.91
-9.06,-456.4,-93.17,22.01
0.45,-414.33,-91.76,22.02
77.29,-409.57,-97.69,26.87
-26.95,-566.29,-99.62,14.21
13.47,-385.4,-97.0,5.92
-15.91,-448.15,-83.99,34.07
-50.07,-474.05,-90.77,19.27
143.0,-282.28,-97.33,16.47
-130.33,-622.77,-89.98,0.08
-104.41,-621.69,-90.32,23.28
12.18,-312.92,-104.77,12.32
-52.12,-393.56,-85.67,3.47
-74.61,-398.68,-84.54,38.52
-42.16,-310.45,-94.19,2.05
67.02,-549.86,-124.47,-2.7
-127.47,-613.54,-95.88,6.1
-51.36,-506.11,-108.24,24.55
