ch1,ch2,ch3,ch4
-47.26,19.41,38.85,11.51
36.47,33.91,32.73,6.42
0.73,-23.19,30.99,3.19
-33.9,2.94,42.62,10.27
8.2,7.64,38.76,9.64
-1.74,23.53,32.96,2.3
-16.42,7.08,36.3,3.09
-68.42,-34.64,39.49,10.09
18.21,-23.55,31.5,4.53
-35.36,4.83,27.43,0.82
43.13,30.36,32.69,6.57
14.18,19.02,35.0,-1.81
-63.92,-21.27,38.49,4.09
-8.44,2.41,38.07,9.14
-14.72,23.68,32.04,6.93
14.36,19.53,36.51,5.24
4.02,3.56,32.71,3.45
-7.96,2.68,33.05,6.95
-2.43,27.76,33.88,5.94
-4.93,32.63,38.47,9.47
-43.24,-9.51,38.22,10.1
-27.65,-13.55,32.72,6.17
-17.48,-15.17,28.07,-0.38
-4.31,15.01,33.88,9.21
-20.84,9.54,31.58,7.67
15.1,11.81,30.07,4.23
-43.75,-0.28,32.21,9.64
-10.45,43.3,28.83,5.67
7.81,-1.41,27.87,4.34
6.93,25.7,30.7,6.32
-35.59,-9.96,27.51,4.03
-35.07,-1.51,35.55,4.67
-24.99,4.84,30.0,8.3
-12.59,61.77,32.96,8.32
-9.38,48.18,31.51,9.48
-10.45,-76.9,36.59,8.93
-40.97,-24.75,31.45,5.22
17.86,4.74,31.37,6.06
42.14,18.82,34.46,6.7
-25.4,15.37,27.26,7.45
-35.56,16.56,34.39,10.57
-36.92,5.25,24.55,6.62
-18.59,-8.61,32.91,2.77
8.87,3.4,29.29,3.47
2.49,-3.06,30.8,7.58
-32.69,-8.2,32.87,5.53
-21.78,30.13,35.83,12.65
-28.08,37.28,27.02,7.29
-9.29,-32.48,24.61,0.27
0.51,17.38,30.23,7.71
