ch1,ch2,ch3,ch4
-59.77,-2.97,34.48,14.45
4.29,13.72,32.91,10.43
-16.62,16.0,33.08,9.8
-7.55,19.64,31.73,10.34
-20.53,35.88,33.46,8.53
1.31,71.11,34.91,14.84
-50.07,-72.2,28.32,9.11
-24.45,-11.26,28.0,12.3
-24.15,9.85,28.64,15.54
0.43,3.02,26.88,11.78
7.91,16.82,33.57,14.06
-19.55,-11.66,31.58,12.92
-26.86,-16.46,29.84,11.84
-61.65,-3.26,36.0,14.52
6.31,34.33,31.67,18.42
5.33,9.03,28.77,12.41
-14.76,19.62,27.55,11.91
-21.02,40.15,31.57,15.87
-33.12,-7.81,30.67,11.33
-13.02,-21.54,29.31,8.33
-37.44,-13.86,33.88,9.64
-6.26,13.26,31.54,11.07
-2.29,37.25,33.22,13.85
-31.84,-18.64,32.03,13.27
-29.18,17.84,35.2,15.22
-7.14,9.14,35.31,13.24
-12.14,15.83,35.97,14.91
-23.41,-14.28,35.95,12.36
-31.05,6.18,36.57,16.6
-23.59,-1.77,32.77,15.82
41.57,43.54,32.48,15.72
-17.15,13.71,34.89,12.98
-46.45,-31.14,30.09,7.78
-17.33,25.24,36.2,15.24
4.57,18.96,31.88,13.05
-11.77,27.2,32.61,16.98
-40.79,-12.96,32.04,13.1
-10.88,10.48,33.42,6.74
1.98,-12.42,32.33,11.49
-6.71,28.64,33.87,15.83
-43.85,-3.35,38.6,15.66
-19.32,-14.78,33.12,10.63
-22.25,-8.06,29.44,11.05
-18.21,13.52,34.94,10.37
-29.75,63.29,37.17,18.1
-30.5,-11.68,30.84,11.37
1.17,-19.44,31.01,5.44
-9.49,8.68,33.34,9.2
-24.51,6.96,36.77,13.92
-14.06,21.59,36.1,16.24
