ch1,ch2,ch3,ch4
-44.73,-535.01,-98.02,24.01
-52.94,-590.3,-89.86,18.58
-25.97,-529.14,-86.06,15.19
-18.11,-475.4,-91.09,17.68
-31.36,-472.84,-91.44,19.25
-11.77,-435.44,-89.81,15.08
-6.13,-456.6,-89.2,19.02
-22.96,-503.5,-97.75,15.44
-37.23,-488.89,-88.32,18.45
-10.35,-466.25,-98.26,11.92
-5.9,-292.04,-100.51,18.4
-26.22,-456.1,-100.08,21.93
-30.75,-623.92,-104.19,25.62
-49.78,-569.81,-96.17,20.54
16.65,-449.87,-94.73,16.82
1.94,-408.05,-97.69,12.47
-0.35,-396.15,-94.91,12.11
-11.65,-459.56,-101.5,18.74
-13.1,-556.17,-97.8,14.03
51.35,-322.42,-86.62,26.02
-12.15,-469.26,-80.36,25.82
-51.69,-584.4,-102.8,22.86
-58.2,-556.82,-109.36,10.36
-1.68,-337.51,-104.98,14.45
-45.12,-655.64,-96.65,26.35
-28.62,-491.35,-107.47,20.84
-43.0,-561.84,-108.52,16.43
-72.31,-501.05,-88.0,21.49
-9.59,-488.95,-99.13,18.0
-18.48,-364.45,-99.19,25.59
42.31,-409.31,-93.63,29.58
-28.3,-524.45,-101.28,28.94
-29.21,-541.31,-111.2,11.39
-29.27,-426.07,-106.41,17.24
6.29,-481.95,-98.25,25.92
-28.05,-478.74,-103.56,16.81
41.36,-343.39,-102.89,13.74
-42.26,-558.65,-93.82,24.11
-24.34,-551.0,-107.9,12.25
0.06,-398.72,-102.75,17.35
15.09,-450.17,-95.46,25.88
-24.45,-396.12,-97.78,15.98
25.66,-445.32,-91.41,36.58
-44.35,-536.83,-98.13,19.02
-33.6,-464.03,-112.56,10.7
-21.02,-444.88,-101.99,19.88
-35.32,-555.77,-99.57,19.99
-81.7,-466.71,-97.81,23.39
-30.01,-474.33,-105.89,19.55
30.85,-471.87,-99.08,28.69
