ch1,ch2,ch3,ch4
-24.01,-10.09,32.24,15.62
-7.95,-8.6,33.05,14.63
-16.58,21.34,35.91,15.65
-13.43,-0.52,36.81,18.46
-22.66,-12.21,35.38,15.67
-67.1,-16.79,36.37,17.3
-34.65,5.18,39.16,20.03
16.35,23.88,33.58,15.88
-2.7,17.55,35.87,18.56
-28.9,-0.33,36.02,15.22
-14.77,16.43,37.34,16.75
-23.35,-22.33,35.44,13.13
-19.21,-25.24,38.81,16.09
-0.85,-4.54,41.05,17.45
2.5,0.91,36.54,17.28
-31.84,26.4,37.21,14.63
-17.73,23.5,35.88,16.14
-23.15,-13.18,33.72,15.21
-38.82,-12.02,39.35,15.26
-64.81,-8.64,34.16,13.36
25.06,31.13,35.55,17.07
-36.94,50.67,38.32,15.3
13.3,-26.09,40.1,9.2
-33.17,-36.23,39.72,12.5
-23.52,-0.89,37.9,13.3
-11.49,40.79,31.25,8.91
14.71,22.34,32.75,11.28
-17.94,-21.64,33.8,8.4
-30.24,15.83,36.9,11.82
-48.71,0.91,34.92,14.57
17.16,39.16,38.29,12.19
-39.63,20.55,36.04,12.55
11.07,41.13,41.45,14.67
-37.97,-39.22,33.13,6.51
-80.42,-33.53,36.17,10.93
-12.29,-4.87,37.26,10.18
15.03,31.38,35.34,10.39
5.07,79.9,38.25,18.62
-25.43,-13.02,37.96,11.97
-23.42,-10.54,40.04,8.76
8.16,29.03,36.15,6.23
-28.84,-9.27,34.21,10.99
-7.63,31.74,35.28,15.84
18.5,37.28,32.28,12.7
-59.15,-44.1,36.2,10.28
-23.31,12.39,40.51,15.65
-17.38,50.44,38.04,15.08
-27.1,-21.74,35.82,10.79
-29.64,-16.62,34.39,7.29
-33.95,6.34,36.96,15.16
