ch1,ch2,ch3,ch4
-7.92,-5.44,29.23,15.4
-36.06,1.68,26.72,11.83
-44.47,3.6,35.19,12.7
24.14,60.67,29.13,15.46
21.68,51.65,29.45,17.29
-36.91,-26.66,35.72,8.96
-29.39,-46.23,35.38,10.24
-28.66,-8.84,33.13,12.98
-22.65,6.16,34.83,12.39
-9.67,4.89,31.73,13.02
-14.6,20.0,35.69,17.74
-11.21,5.93,37.6,12.65
-14.94,8.95,36.64,11.19
-23.73,-6.0,33.96,9.44
-19.65,-1.28,34.65,12.35
-24.34,31.55,38.41,13.3
-24.93,-9.76,35.39,13.96
-35.87,-3.62,27.31,11.81
-30.41,-1.8,38.25,11.07
-6.14,5.74,37.58,14.36
-1.15,19.59,39.89,10.58
-28.66,12.12,39.82,8.03
-26.96,12.75,35.85,14.7
-5.93,7.92,37.66,10.36
-41.86,17.89,37.41,13.9
-2.86,40.09,38.51,14.08
-20.68,-12.7,34.68,13.39
-12.88,-29.19,36.24,8.67
-24.51,-19.12,36.85,13.91
-7.39,-1.0,35.83,13.02
-35.0,-4.72,38.3,5.53
-19.1,8.59,36.0,10.72
-21.93,17.08,35.4,14.09
-29.37,-7.01,36.15,12.58
-17.1,4.14,36.37,15.0
7.02,27.68,38.72,12.11
-12.71,22.12,39.27,11.0
-29.98,-27.07,38.18,9.65
-11.74,-3.57,39.3,13.21
-69.03,3.63,40.73,11.85
24.03,96.96,40.3,20.18
8.28,18.62,35.83,13.47
2.48,-62.77,35.26,9.14
-28.49,-38.91,37.18,9.02
-22.92,1.85,37.84,16.38
-10.58,6.95,39.42,12.0
-13.37,2.24,33.88,7.21
-33.8,-3.31,35.04,12.65
-22.7,15.08,34.99,9.85
-20.06,25.18,28.96,11.06
