ch1,ch2,ch3,ch4
9.87,-466.22,-105.24,20.9
-37.78,-544.24,-98.54,31.83
-61.87,-481.7,-98.9,30.08
-11.58,-407.65,-97.82,26.83
6.99,-494.22,-109.59,21.44
-5.27,-453.32,-109.59,17.58
-28.07,-504.85,-100.28,38.8
-28.63,-481.15,-112.71,18.91
-39.27,-490.27,-96.44,28.98
-5.01,-425.06,-108.63,19.52
-27.29,-455.2,-89.12,30.58
-33.76,-512.45,-107.6,31.53
-27.53,-435.94,-111.25,18.52
-23.52,-517.36,-112.24,25.06
-19.79,-511.31,-109.15,28.28
-20.59,-408.21,-96.28,33.63
-65.44,-404.85,-110.34,16.14
-38.61,-466.46,-102.97,27.51
35.73,-485.69,-107.72,21.84
25.5,-418.42,-94.33,30.69
-1.66,-464.56,-103.51,28.59
-9.12,-475.26,-92.17,34.04
-37.82,-554.6,-111.29,35.13
-1.14,-424.88,-101.99,29.82
-37.65,-410.33,-104.52,31.02
4.69,-391.36,-94.74,40.75
-40.72,-633.9,-116.21,16.73
-20.14,-422.16,-97.82,32.63
-15.51,-469.07,-108.16,29.01
-20.05,-492.34,-89.84,49.39
-25.44,-449.16,-108.36,26.06
-3.97,-415.61,-105.8,31.1
-64.54,-499.87,-101.15,32.21
-23.2,-520.21,-98.99,34.97
-24.79,-445.95,-107.42,20.33
1.06,-465.13,-107.24,20.17
15.96,-455.99,-105.67,35.63
-52.18,-503.06,-107.86,28.42
-53.09,-509.14,-115.91,17.06
43.86,-349.97,-109.9,34.43
-18.37,-574.01,-102.4,30.95
-15.29,-443.61,-95.59,29.6
-4.17,-345.76,-110.47,24.18
-7.8,-474.72,-101.98,41.14
-21.29,-478.57,-104.68,24.98
-47.96,-554.21,-105.34,28.04
-17.56,-431.37,-103.25,23.89
0.41,-443.47,-107.15,28.08
-23.64,-489.76,-108.73,32.75
-21.17,-516.04,-99.64,28.63
