ch1,ch2,ch3,ch4
-1.6,6.29,32.28,3.28
-24.02,8.99,31.83,3.09
-29.24,3.36,32.21,5.13
-19.85,30.12,28.89,5.62
36.27,60.5,29.05,4.34
-23.38,40.02,33.84,8.91
-64.14,-14.66,33.77,7.43
3.91,33.68,33.68,5.62
-15.73,-10.05,26.66,-3.48
-50.39,-8.16,36.09,4.41
17.23,-25.81,33.11,-1.16
24.78,23.54,28.45,-2.34
-56.26,34.28,34.84,3.44
-17.51,-21.35,28.99,-0.37
13.18,33.88,28.5,2.8
-31.31,0.85,30.81,3.33
-1.2,42.66,29.5,9.85
-16.91,-20.51,28.23,1.26
-31.71,-17.15,33.12,0.86
4.63,-5.7,31.0,1.49
1.32,61.44,30.16,4.65
-4.99,21.17,34.15,0.89
-39.38,-11.34,30.5,-3.01
12.67,21.97,33.11,4.03
32.55,18.41,29.69,0.06
-35.5,5.24,33.15,-3.82
-31.6,24.54,33.06,2.74
-24.9,-0.37,32.84,3.36
-36.9,17.36,34.72,4.22
1.24,-12.24,28.01,-2.02
-1.0,37.26,25.49,3.33
2.71,47.98,29.24,0.93
4.4,7.95,31.39,5.91
-4.7,8.9,31.76,2.44
-50.72,-7.85,29.69,0.95
-12.54,-15.84,28.49,1.44
20.7,32.21,27.78,3.07
-23.2,1.71,32.32,-0.34
-24.88,0.84,32.61,3.49
-4.41,19.63,32.36,1.07
-32.62,41.51,30.48,1.35
-28.31,24.38,26.66,-0.12
-5.82,-26.89,32.65,2.71
-24.87,1.35,32.93,1.17
5.5,20.18,26.31,-2.4
9.58,11.4,26.0,3.25
-28.45,28.08,30.25,11.39
-1.87,-3.68,30.0,3.14
-11.7,11.65,22.93,-1.1
-25.06,1.38,26.87,3.79
