ch1,ch2,ch3,ch4
-9.67,54.41,34.01,5.84
29.69,-15.21,24.21,-7.45
-20.75,-26.59,26.18,-1.05
-31.84,10.35,30.91,7.05
-9.51,-2.37,30.74,5.59
-2.82,8.18,34.07,5.12
10.39,11.93,31.29,6.33
-18.74,12.41,28.48,0.94
-20.01,18.72,30.31,3.63
-27.98,48.55,34.8,7.98
-32.91,19.85,37.29,12.53
-0.92,11.53,28.81,1.51
-30.37,-22.92,28.55,-1.85
-38.16,-36.62,32.07,3.78
0.24,-3.24,29.28,2.8
-7.56,12.46,31.62,3.32
4.27,18.45,35.28,7.38
-53.39,4.31,36.6,6.46
-58.07,7.26,33.74,9.42
-44.36,0.65,31.33,3.82
39.2,40.48,31.49,4.55
20.29,7.64,26.54,-2.32
-3.07,13.08,34.25,4.39
-5.69,17.42,35.07,4.62
-17.64,-8.35,34.04,4.04
-19.87,0.6,36.69,4.1
0.81,54.32,33.23,6.55
-21.04,7.05,29.39,-0.51
-20.46,5.69,34.64,-1.27
-17.9,-26.74,34.87,2.44
-47.89,-7.74,30.9,1.2
-30.81,11.46,34.58,0.4
31.52,40.33,33.61,3.27
-15.31,13.94,32.47,-0.27
-18.06,-5.07,31.6,-0.1
-8.9,40.55,33.44,0.23
-38.91,23.08,32.91,8.79
22.67,-25.24,36.39,4.39
7.41,25.46,30.21,-3.38
4.11,33.46,40.99,5.72
-64.35,-58.22,34.55,4.22
-34.54,-19.66,34.89,0.33
-5.91,22.16,34.54,1.8
-10.48,43.75,34.3,2.57
5.32,36.53,33.48,-2.95
-31.47,-13.23,33.23,2.42
-17.15,-12.93,33.69,1.31
89.41,47.09,28.72,-1.54
-91.48,38.69,31.3,-4.57
23.98,3.32,32.83,-2.46
