ch1,ch2,ch3,ch4
-19.72,-50.78,33.31,5.82
-21.3,17.39,34.71,8.74
2.77,38.31,32.54,6.82
23.46,25.14,32.63,4.35
-40.3,-17.64,37.28,7.65
-7.48,33.77,36.38,15.31
-16.81,35.57,37.47,8.35
-23.82,-34.65,29.47,7.86
-22.56,-9.3,34.91,4.42
-32.06,3.65,34.9,4.38
-14.51,43.27,40.64,7.54
-5.52,26.29,33.55,4.25
-29.26,-14.94,35.6,7.77
32.1,-14.78,35.73,3.42
-26.67,17.83,36.32,5.67
-9.75,17.47,31.14,6.8
-33.63,4.4,34.09,8.83
-49.66,28.27,39.55,9.94
19.75,-1.62,33.42,4.22
-6.97,1.71,34.36,3.35
-1.1,-19.65,32.19,6.37
-44.85,2.56,34.59,12.31
-34.83,13.34,32.83,11.34
-9.11,14.33,35.68,7.26
-22.72,12.8,34.15,6.31
-11.23,19.06,35.87,4.37
-56.1,-19.05,34.54,5.2
54.08,16.81,30.14,4.98
6.27,7.24,32.31,5.99
-31.09,-10.28,36.98,8.46
9.36,55.34,36.19,16.0
-46.06,0.06,37.37,8.41
-30.45,-74.15,31.37,5.62
-25.93,-8.28,32.04,8.7
-32.69,-2.72,33.75,10.86
10.49,21.01,29.11,11.11
-17.69,4.17,30.71,6.01
-33.68,19.03,33.14,10.74
-49.7,-17.49,34.4,12.89
-4.23,-6.46,31.63,3.83
-2.97,7.99,30.64,6.24
8.13,15.09,33.83,10.44
1.69,43.84,38.19,15.36
-7.65,82.11,34.2,11.14
-17.69,-43.94,31.83,8.36
-19.91,-30.03,33.04,12.24
-67.5,-8.79,29.57,9.0
-44.63,8.57,32.08,15.72
-6.75,6.83,36.4,11.55
13.48,39.41,36.12,11.45
