ch1,ch2,ch3,ch4
-11.06,-493.0,-105.99,31.04
-8.9,-465.54,-108.37,30.55
-11.64,-441.43,-105.11,29.09
-33.46,-508.2,-106.12,28.99
-34.6,-517.87,-104.9,30.04
-8.79,-437.95,-104.21,34.23
8.95,-407.38,-94.17,35.39
16.09,-401.73,-102.6,28.04
-38.78,-514.82,-103.34,28.33
-31.82,-517.24,-104.29,22.46
-26.42,-469.5,-100.63,23.31
-7.17,-382.76,-101.57,25.03
-20.95,-458.56,-92.2,25.8
-56.76,-513.05,-83.6,33.39
-59.2,-477.42,-88.37,37.73
17.21,-538.06,-113.48,19.88
-2.58,-390.0,-102.27,21.39
-21.29,-395.8,-91.04,34.35
17.13,-449.33,-100.96,28.99
5.83,-387.04,-99.03,24.43
-20.55,-506.17,-100.07,27.95
1.3,-483.19,-93.44,32.83
-25.83,-498.47,-94.46,27.42
-20.16,-472.38,-92.27,29.51
-18.43,-476.4,-99.56,28.3
-29.96,-480.08,-97.32,28.59
1.63,-511.82,-92.91,33.82
5.85,-292.01,-101.06,31.94
-26.96,-459.77,-87.1,43.41
8.87,-447.62,-108.9,29.17
-35.35,-426.97,-104.72,29.31
-21.56,-541.65,-103.36,29.28
-11.14,-453.61,-99.22,30.84
-21.36,-476.75,-97.35,31.61
-16.05,-470.56,-100.18,26.38
-29.09,-504.81,-103.08,25.65
-25.78,-431.07,-103.08,32.0
-6.66,-435.0,-100.36,30.93
-15.0,-535.17,-92.73,34.55
-30.32,-516.27,-100.97,18.99
-27.6,-477.93,-99.51,22.81
-20.28,-336.86,-100.13,23.49
-2.56,-330.74,-105.01,16.4
35.58,-492.43,-103.2,16.29
-19.76,-545.62,-101.3,28.77
13.18,-374.57,-97.93,22.66
-7.91,-486.95,-101.64,23.89
-7.71,-453.32,-97.53,25.14
-8.02,-475.37,-102.97,27.05
-20.91,-477.98,-106.76,23.28
