ch1,ch2,ch3,ch4
28.2,-2.99,29.37,-0.7
-85.29,-4.63,29.02,1.55
-25.27,31.46,30.37,5.97
4.66,45.64,30.39,4.59
-37.17,-27.89,31.31,-1.05
-22.85,-40.23,33.19,-1.2
9.29,13.21,29.99,1.76
5.4,35.91,30.4,1.68
3.93,8.67,34.03,5.3
4.47,20.51,29.37,0.39
-31.91,-36.92,26.54,-5.22
-20.96,-23.64,30.38,0.48
8.0,9.66,26.93,0.27
-19.15,11.71,25.18,-2.64
-33.61,14.31,32.16,0.05
-17.18,-20.49,28.53,1.97
-4.65,-3.78,27.87,3.31
-8.4,23.31,29.7,-5.19
-3.01,33.49,30.25,1.32
-38.93,-20.26,29.46,0.74
-3.39,6.78,30.31,-3.4
17.55,-3.03,30.17,-2.14
-39.02,-4.69,32.0,0.74
-3.9,-5.7,31.13,3.31
-9.26,11.9,29.4,-5.19
-15.63,16.85,29.99,2.93
-12.86,-1.28,28.4,1.77
-12.83,14.11,31.03,-1.34
-38.51,6.29,28.86,0.19
-33.45,-20.79,30.39,3.32
17.54,-6.55,28.33,-3.85
8.06,14.94,29.3,-2.84
-4.91,50.08,29.29,1.64
-51.71,-13.06,32.24,-0.36
9.74,11.97,32.91,2.08
12.65,14.77,27.68,-0.5
-24.01,-7.84,31.82,-0.59
5.2,-18.05,27.79,-1.6
7.11,29.0,30.12,3.22
-55.31,-12.76,29.26,3.64
5.53,19.62,31.37,2.78
-33.42,-1.54,25.03,4.26
-14.58,16.19,31.07,3.23
-17.52,-12.18,26.88,-4.31
-22.59,13.22,31.08,5.08
-14.51,-0.14,29.51,4.79
-6.15,16.23,30.61,6.63
5.03,5.96,32.13,0.57
-2.7,14.25,30.34,4.65
-39.71,14.82,32.17,3.94
