ch1,ch2,ch3,ch4
-18.54,-490.8,-99.79,17.69
-31.66,-477.03,-102.19,19.96
-14.38,-471.8,-100.26,28.3
3.69,-427.04,-95.59,32.51
-38.67,-517.13,-98.46,21.21
-50.22,-509.13,-96.21,27.7
-18.73,-492.09,-91.99,27.25
15.82,-433.88,-99.09,31.14
-25.18,-438.16,-100.8,25.89
-30.65,-516.87,-113.38,18.95
-33.69,-492.37,-103.29,22.16
-1.46,-411.46,-102.06,29.37
-19.28,-465.36,-101.12,27.65
-12.01,-470.49,-99.48,26.33
-16.16,-481.36,-99.59,24.06
-21.42,-472.49,-99.49,23.3
-18.37,-462.12,-101.79,28.16
-22.09,-489.38,-103.28,27.56
-8.97,-456.29,-100.17,28.17
-15.97,-486.11,-67.48,30.28
-17.82,-484.46,-95.77,29.8
1.39,-434.07,-31.88,56.1
-39.62,-529.91,-97.04,13.84
-38.59,-533.75,-121.76,34.54
-5.74,-412.8,-39.97,34.24
-18.45,-451.01,-112.41,-20.04
-38.06,-486.25,-158.45,36.07
-4.31,-466.55,-46.45,19.43
-15.41,-454.12,-96.18,29.81
-15.56,-430.5,-139.78,6.02
-16.84,-405.9,-114.95,19.96
-11.6,-501.16,-109.96,27.65
-21.87,-513.89,-63.91,36.88
-33.24,-498.72,-120.39,29.63
-34.25,-454.62,-118.9,21.53
3.64,-436.94,-92.71,23.01
-24.46,-516.23,-101.14,30.98
-30.48,-504.3,-99.72,17.27
-37.39,-501.7,-119.15,20.77
-1.93,-430.07,-103.79,24.3
19.41,-238.39,-24.72,30.88
16.8,-362.68,-114.02,23.82
-13.53,-474.2,-126.22,20.06
-17.82,-530.72,-123.75,24.79
-39.08,-558.09,-111.32,19.41
-46.4,-481.45,-98.43,28.34
6.54,-406.8,-62.35,25.7
-39.41,-554.79,-41.91,31.4
-6.59,-431.73,-150.13,24.02
-35.67,-569.64,-78.82,34.03
