ch1,ch2,ch3,ch4
-18.79,-8.0,37.11,15.23
-56.16,-12.58,41.97,20.91
33.98,35.89,30.73,11.44
-30.61,4.72,35.05,16.63
-11.32,-24.47,38.95,20.04
4.47,14.25,29.51,11.56
-70.7,36.12,35.51,18.06
20.49,29.34,38.52,16.12
4.5,-40.5,32.18,14.62
10.96,-5.05,33.97,14.32
-7.49,-8.5,33.57,12.8
-6.34,56.8,35.97,16.57
-25.5,0.82,34.14,11.34
-25.99,16.76,35.47,15.91
-15.25,10.53,38.25,17.87
18.51,25.74,38.46,20.59
-36.37,-39.67,34.07,13.33
-72.39,-10.82,37.52,15.97
-84.43,-23.64,38.24,16.06
13.02,52.79,35.97,15.95
53.97,14.57,31.04,9.12
1.95,5.1,33.26,13.29
-11.87,3.49,33.49,9.09
-23.0,47.06,38.02,16.13
-21.08,2.35,38.92,15.1
-7.67,-15.44,40.2,12.95
-11.49,8.18,34.88,8.61
-10.11,31.79,35.58,14.03
-8.02,12.66,34.83,15.11
-22.39,-15.26,36.95,13.25
-29.0,23.96,34.26,16.08
-14.48,-3.93,33.65,17.0
-19.21,-6.74,33.96,17.53
-30.19,1.67,39.23,21.4
-35.79,-27.99,40.26,19.34
-26.59,28.5,35.19,11.46
24.18,35.43,31.5,9.23
-9.37,57.38,36.38,21.5
-7.86,22.91,29.39,12.96
-65.87,-13.73,34.62,15.12
37.74,-14.23,35.1,12.88
10.61,35.34,36.07,17.26
-53.0,-21.84,31.96,5.88
-24.65,-13.63,35.89,10.35
-2.69,29.97,41.59,13.44
-13.69,5.8,38.74,11.36
-20.75,9.8,38.12,11.74
-41.65,-45.42,37.38,14.0
-2.15,27.77,37.47,12.9
-18.99,-10.92,37.92,15.73
