ch1,ch2,ch3,ch4
-10.93,-495.71,-95.19,30.75
-13.24,-452.51,-108.99,25.03
-53.24,-470.75,-101.27,19.84
-36.03,-537.16,-118.76,19.47
18.84,-349.15,-129.97,-5.0
-4.67,-442.21,-110.64,-1.01
-74.57,-426.47,-130.68,8.92
31.75,-498.2,-96.57,18.93
-20.4,-511.33,-155.5,-3.46
-22.5,-335.02,-152.54,0.35
9.72,-286.56,-47.3,50.21
23.63,-377.31,-69.23,40.23
30.85,-456.61,-155.63,-3.18
-5.26,-593.65,-201.37,-3.5
-55.41,-578.67,-65.96,24.2
43.54,-227.44,-54.48,29.1
-22.15,-443.7,-57.3,22.22
-6.35,-353.64,-110.27,22.1
-5.98,-565.1,-103.19,34.12
-38.0,-487.6,-104.05,23.27
9.05,-198.29,-116.55,6.89
-23.15,-469.19,-106.23,19.06
-39.52,-659.37,-119.16,36.17
-27.38,-541.11,-173.65,-15.26
-40.73,-510.71,-236.48,-33.25
-51.14,-509.52,-92.47,22.52
0.06,-474.62,-40.58,47.92
-42.86,-490.34,-169.71,2.27
-3.44,-495.19,-110.92,15.55
-78.93,-519.72,-73.31,39.08
18.2,-485.54,-127.98,7.24
-31.06,-396.37,-101.7,20.4
14.67,-437.41,-110.18,25.11
-3.64,-452.64,-78.3,29.53
-7.64,-420.21,-99.04,11.53
32.06,-1.11,-101.13,11.72
-47.2,-702.7,-103.48,21.37
-36.73,-601.82,-89.81,32.73
-26.49,-496.36,-179.34,-7.64
-0.44,-478.31,-161.42,-1.34
-24.81,-517.81,-24.44,41.09
-18.93,-527.79,-94.98,12.45
-5.97,-379.87,-101.21,23.59
-17.55,-436.92,-110.84,8.53
3.3,-248.87,-131.29,3.91
13.91,-300.91,-92.97,22.24
-67.85,-764.44,-100.62,27.81
-42.56,-551.17,-103.96,21.54
-24.01,-489.06,-115.37,8.92
-23.74,-548.38,-97.16,19.1
