ch1,ch2,ch3,ch4
-11.1,-15.15,24.9,1.42
20.71,24.34,32.73,5.81
-8.91,2.1,25.67,1.79
-13.26,6.58,29.08,0.78
-27.14,0.76,27.82,0.05
-39.21,-1.3,29.66,1.04
-6.22,32.1,29.45,6.21
7.92,6.15,26.27,-2.41
18.97,17.11,29.17,5.59
-92.6,9.95,35.31,3.75
27.31,10.48,25.73,-2.93
-17.95,-21.6,27.61,1.06
-20.31,3.97,29.86,3.36
10.16,2.26,30.41,0.92
-9.7,-7.67,34.6,-1.81
17.47,12.67,30.48,2.31
-10.83,27.11,28.27,-4.48
-23.92,18.3,33.92,-4.18
-28.57,-6.63,31.05,0.28
-30.2,1.06,35.95,-1.83
1.58,12.16,26.15,-3.99
8.83,12.23,26.82,-3.9
-37.7,6.38,31.15,-0.61
-30.86,-30.93,24.31,-3.78
-3.99,0.82,25.66,-4.89
-11.82,1.84,28.94,2.55
-4.84,15.7,30.07,-4.07
9.13,31.4,27.26,-5.21
-43.49,-0.58,35.44,4.26
-0.28,-26.95,29.92,-1.34
-26.21,13.58,25.39,-2.05
5.03,-1.88,25.04,-3.58
-27.86,6.34,30.31,0.74
-14.37,-2.82,28.53,-1.37
-26.49,15.98,32.45,-1.43
-37.35,-8.08,30.84,0.57
-15.48,17.4,30.84,0.06
54.18,76.96,28.26,-4.34
-63.66,-47.46,27.74,-0.15
-31.2,-59.15,30.06,0.41
56.75,17.83,25.28,-7.35
-9.15,17.61,24.4,-2.6
-45.89,-21.36,35.31,2.96
-6.41,6.54,25.87,-0.16
4.85,15.76,28.51,-1.31
-49.62,4.92,30.07,5.28
-18.43,5.45,32.63,4.5
14.67,-5.5,19.62,-2.56
17.01,23.17,31.56,1.88
-43.1,-12.73,22.99,-5.15
