ch1,ch2,ch3,ch4
-4.17,23.68,34.55,4.96
15.2,36.99,31.83,2.55
-68.28,23.11,33.54,4.03
-23.95,2.41,36.85,7.91
-42.19,-7.49,33.84,5.29
-18.93,-2.48,31.69,-0.1
-48.06,-53.39,36.39,9.1
-4.47,-0.65,39.73,7.84
-17.32,12.66,30.71,1.04
9.15,32.91,33.26,5.17
-9.87,-8.11,34.2,7.15
2.05,15.39,35.27,4.13
-9.75,55.28,28.24,8.1
-27.36,57.64,45.18,8.81
11.07,-27.5,30.68,2.38
-21.38,-34.64,40.15,10.67
-19.17,0.67,34.11,9.38
-25.58,22.69,31.58,3.48
-43.56,34.33,31.78,1.96
43.47,46.03,36.77,12.68
-3.13,6.65,32.42,10.46
-33.85,-7.74,34.61,7.9
-57.69,-48.69,30.38,0.05
-29.23,-12.0,30.45,1.32
23.86,29.01,28.41,-1.4
-11.29,-13.78,30.83,1.95
-10.42,18.22,32.88,7.07
-7.41,25.67,27.29,4.57
-9.69,18.1,33.17,2.88
1.99,29.62,31.13,8.51
-56.01,-18.74,32.48,11.71
13.61,-9.71,31.41,4.41
-7.78,24.97,29.03,1.08
2.45,2.71,33.1,8.64
-9.09,35.82,49.66,10.14
-41.49,-39.34,26.88,-2.04
-43.49,11.58,38.79,6.74
-11.41,5.57,31.78,5.52
24.85,42.66,36.23,2.14
-43.96,4.37,34.6,6.36
-57.16,53.99,40.58,9.21
64.27,78.27,31.61,1.96
-54.57,-98.11,39.3,2.23
-41.92,-31.58,37.83,4.82
0.56,28.33,36.64,6.62
13.15,-12.23,35.89,-1.16
-24.13,8.44,34.75,6.48
-11.37,9.36,36.81,4.6
-10.16,25.63,38.06,3.9
15.81,52.54,38.51,10.34
