ch1,ch2,ch3,ch4
23.93,83.27,30.54,0.13
-41.02,-42.38,31.41,1.17
-18.97,-5.81,28.99,2.75
-12.05,27.16,28.82,-0.01
19.32,41.04,30.38,8.07
-34.91,-1.04,31.42,4.93
-32.69,12.4,34.78,4.87
-16.18,-26.82,34.41,1.95
-21.82,-4.6,33.54,1.66
-19.63,2.26,32.54,-2.13
-12.07,11.14,30.0,-0.27
6.43,12.55,31.33,3.97
-14.0,35.81,32.44,4.93
-18.62,15.25,33.31,3.01
-3.5,2.81,31.8,1.1
-8.43,52.61,29.11,2.72
-36.82,-35.34,30.76,2.65
-11.53,-18.29,29.61,0.92
-11.19,11.52,34.47,2.53
-11.19,12.69,31.13,0.24
0.52,-5.31,24.51,-4.54
-18.58,17.58,28.21,3.77
-15.76,35.87,33.56,7.63
-21.36,-13.44,27.13,-0.73
-17.13,-23.25,29.25,-4.04
-5.04,-3.51,29.57,3.48
-32.48,-1.22,30.2,2.11
-2.97,-2.78,25.42,-2.45
-8.34,7.84,35.73,6.13
-24.77,7.27,30.19,-1.96
4.97,24.62,30.66,-0.98
0.85,10.49,34.45,1.37
-22.24,-13.41,22.92,-3.03
3.13,14.77,27.69,-1.0
-11.55,19.37,30.99,-2.03
-46.94,27.54,31.5,4.94
9.3,-28.74,27.29,-0.84
-3.8,14.67,26.82,-2.61
-26.98,-21.16,27.83,2.99
16.58,31.17,30.53,3.34
-22.27,-22.96,30.98,-1.16
-19.12,-6.58,29.61,-4.75
-14.78,22.39,33.71,-1.26
-6.5,18.46,34.38,3.16
21.8,4.24,27.55,0.42
-52.58,-21.45,32.02,0.15
-13.79,10.15,31.36,0.75
-0.32,31.3,28.62,-2.12
-33.95,1.14,34.85,-0.52
-14.55,26.35,33.9,2.83
