ch1,ch2,ch3,ch4
39.09,-304.73,-135.04,22.46
-30.32,-452.26,-121.98,19.45
-12.33,-498.12,-79.2,34.67
9.2,-469.39,-78.75,41.07
-26.81,-462.07,-96.42,30.8
1.35,-396.34,-105.79,26.33
-89.32,-612.88,-101.22,29.17
21.61,-411.1,-105.51,24.96
-15.12,-434.27,-125.52,15.67
-28.95,-584.8,-101.3,16.64
-28.78,-488.03,-117.64,23.92
29.44,-286.11,-112.0,23.31
-25.81,-416.58,-111.79,20.94
-38.67,-576.51,-109.15,16.34
10.73,-436.64,-110.75,22.6
-41.14,-514.33,-100.14,26.95
-20.92,-472.58,-105.45,19.31
-10.2,-451.07,-110.02,10.85
46.15,-357.56,-101.2,20.32
-50.93,-506.38,-98.36,19.92
-31.25,-497.57,-110.08,20.14
-3.76,-518.14,-107.18,19.08
-20.49,-503.34,-102.16,34.84
-49.98,-416.27,-108.72,15.74
12.04,-345.3,-116.25,18.55
-11.52,-550.79,-103.14,26.8
-52.47,-522.45,-107.71,16.45
-50.46,-534.89,-107.03,19.8
33.49,-327.49,-101.19,27.03
22.72,-460.1,-99.17,27.83
-26.61,-462.77,-107.09,22.78
-25.6,-477.22,-106.27,23.23
-13.77,-520.72,-118.48,17.53
-17.03,-482.41,-98.61,26.25
-36.44,-459.35,-98.39,23.58
-16.05,-345.36,-105.36,29.96
14.92,-494.39,-121.25,19.6
-47.17,-447.23,-160.45,-10.76
-19.88,-487.93,-117.77,20.79
-10.53,-448.03,-90.94,31.69
-38.84,-557.44,-98.82,28.67
-36.52,-543.18,-109.74,28.64
-18.93,-469.74,-125.39,20.82
4.8,-430.76,-116.3,21.81
-17.44,-439.93,-66.03,28.93
-26.55,-439.5,-101.68,25.69
-10.72,-430.77,-86.55,33.61
-34.23,-553.43,-92.89,32.4
-25.62,-503.49,-96.41,32.13
-31.3,-491.05,-94.54,26.39
