ch1,ch2,ch3,ch4
-3.44,-20.42,32.62,10.16
-73.24,-4.92,30.86,11.37
-42.03,30.14,31.01,19.51
-60.29,-14.96,36.49,10.12
21.81,21.41,30.23,9.11
44.56,60.13,33.62,11.49
-5.04,25.72,30.7,16.74
-45.42,-41.73,32.3,14.33
-9.58,45.97,29.48,15.15
21.74,-6.84,33.67,10.65
-1.77,-12.83,31.46,11.74
-59.0,17.6,31.33,13.94
-51.61,-15.47,32.14,13.73
-4.48,23.43,34.37,13.11
-44.27,16.64,30.96,12.11
-93.31,7.08,33.24,15.15
-12.72,11.14,34.89,12.8
57.37,48.3,29.27,8.96
17.82,-6.22,34.73,12.09
2.86,25.63,33.59,18.2
-70.71,-4.12,28.77,13.23
30.88,-5.12,29.0,12.67
-12.8,39.43,35.14,10.76
-27.76,-4.89,35.47,12.22
-11.88,20.06,34.23,13.79
-58.25,41.06,39.09,13.04
-19.55,-0.45,32.41,8.97
-48.41,4.84,37.52,16.74
-32.76,7.56,38.47,13.07
32.48,52.82,40.52,12.31
-61.43,-49.58,36.58,12.27
12.81,41.81,39.72,13.44
14.67,24.82,38.85,16.56
-16.91,-3.69,37.64,8.47
-42.01,8.21,43.21,15.21
-0.09,5.03,39.9,12.24
-27.81,2.16,42.4,15.4
-6.3,24.92,38.93,10.96
-46.01,15.12,35.44,15.14
-10.29,21.07,32.6,12.26
2.19,22.42,38.98,9.25
-30.16,-13.18,36.97,9.59
-52.69,-14.29,36.85,11.47
-40.97,-5.6,37.66,7.56
15.63,25.3,38.41,10.79
-10.6,23.42,33.04,5.25
-1.26,24.06,47.16,12.08
-34.88,-16.1,39.5,12.46
-13.37,3.12,34.46,7.54
-26.96,20.44,38.16,11.43
