ch1,ch2,ch3,ch4
-31.87,-435.75,-161.92,17.54
-34.77,-460.44,-113.92,20.89
-8.45,-477.97,-111.4,18.93
-21.18,-522.63,-113.29,19.17
-43.42,-504.26,-95.89,20.52
0.28,-386.02,-124.09,20.43
-3.7,-425.51,-93.99,25.08
4.63,-439.54,-115.99,30.54
-9.42,-443.37,-119.76,21.37
-8.97,-468.23,-82.47,17.38
-34.46,-497.42,-122.7,22.75
-10.2,-440.62,-113.67,28.59
-30.36,-495.08,-102.91,29.77
7.78,-423.05,-105.98,26.16
-46.33,-509.23,-117.64,13.73
-40.34,-518.08,-95.73,25.06
8.91,-435.24,-113.0,26.56
-29.01,-476.51,-107.3,20.67
-76.91,-621.67,-103.32,14.11
16.55,-322.15,-96.7,33.35
14.85,-375.53,-88.88,28.39
-37.76,-465.13,-117.6,22.04
8.81,-378.69,-114.42,17.02
10.2,-466.57,-101.75,26.19
-25.3,-559.32,-109.1,24.03
-27.89,-453.95,-109.31,19.78
-42.01,-433.02,-98.34,20.11
-12.43,-425.11,-113.07,21.59
-1.92,-535.23,-104.76,29.7
-39.09,-539.36,-111.12,18.23
-13.37,-438.14,-103.67,22.04
15.69,-386.55,-97.6,30.47
-8.79,-474.88,-98.79,25.59
-50.82,-521.49,-107.31,23.11
-21.68,-456.43,-115.13,22.46
-20.18,-514.18,-107.31,30.09
-29.04,-466.1,-100.03,29.2
-10.9,-437.04,-119.2,22.45
-8.09,-436.49,-104.66,25.3
-44.67,-515.39,-93.19,35.91
-9.19,-483.05,-114.32,25.16
18.33,-407.51,-106.84,29.72
-14.91,-512.79,-119.92,21.24
-40.48,-428.61,-109.27,27.85
-6.52,-439.92,-108.97,29.28
-28.85,-526.3,-108.22,29.69
-29.91,-485.07,-99.15,26.92
-52.75,-469.01,-87.39,21.65
64.8,-255.57,-105.3,31.93
-5.61,-535.23,-118.92,22.9
