ch1,ch2,ch3,ch4
-21.88,-474.51,138.45,43.84
-30.38,-533.49,-235.39,10.87
-10.77,-425.45,-142.82,13.24
5.31,-344.08,-117.2,15.92
-31.39,-516.61,-116.7,16.79
-35.68,-518.75,-112.03,17.69
-28.76,-512.74,-104.78,19.25
-26.16,-477.64,-109.0,17.11
-36.48,-539.18,-112.67,14.1
-42.51,-477.4,-108.69,5.71
-51.97,-526.59,-89.52,27.18
-34.95,-413.16,-92.46,25.45
21.47,-493.0,-106.2,21.07
2.08,-460.48,-100.17,19.7
-11.7,-479.13,-106.28,16.89
-11.77,-481.21,-108.53,24.17
-34.63,-495.25,-102.83,12.37
-42.4,-469.15,-93.07,14.42
-13.87,-459.75,-90.92,17.12
-3.96,-411.48,-65.97,24.27
-33.86,-549.7,-146.59,12.72
-24.75,-421.19,-105.64,10.33
-27.58,-484.69,-97.85,13.72
-26.73,-505.43,-99.15,22.62
-22.64,-507.45,-101.47,15.26
-24.32,-481.93,-109.21,12.28
-20.56,-480.78,-94.58,19.03
-42.41,-515.76,-92.28,20.77
-38.4,-466.34,-99.02,15.51
7.28,-476.63,-107.04,10.91
-6.22,-357.41,-100.99,18.54
-10.82,-495.81,-106.52,18.58
-10.2,-527.34,-104.3,23.6
-41.31,-553.04,-101.83,17.19
-61.41,-536.62,-97.26,19.26
-8.34,-489.92,-98.04,15.96
-4.34,-456.87,-109.37,18.79
-22.92,-383.8,-103.21,14.43
-33.09,-555.46,-106.95,16.68
-7.21,-471.12,-105.66,15.51
-49.76,-532.82,-90.85,15.31
-20.7,-475.11,-116.13,12.69
2.75,-393.07,-114.05,17.55
-29.0,-483.62,-110.36,21.18
-6.06,-508.27,-108.86,12.48
-51.0,-547.43,-107.24,15.57
-50.64,-495.81,-95.55,32.23
-35.71,-503.23,-109.21,17.34
18.51,-460.0,-113.79,6.89
-13.27,-491.38,-105.1,15.02
