ch1,ch2,ch3,ch4
-23.46,-452.49,-106.46,10.07
-16.32,-482.47,-120.95,11.48
4.92,-453.3,-83.33,22.47
-25.05,-484.94,-84.94,31.39
-11.2,-468.39,-137.31,14.45
-22.14,-494.2,-120.7,18.65
-18.59,-481.95,-113.03,14.13
-48.21,-504.97,-120.61,18.59
-72.69,-520.23,-141.78,10.82
49.78,-377.58,-103.97,21.81
-36.72,-438.21,-102.7,23.21
15.01,-419.55,-110.66,17.34
25.13,-448.0,-110.89,15.74
-42.63,-524.52,-101.75,28.04
-31.81,-470.22,-112.84,25.36
-15.96,-476.39,-101.14,23.11
-13.65,-479.57,-109.37,21.72
-23.37,-417.82,-110.03,14.83
-55.37,-485.37,-89.0,21.65
-30.92,-579.1,-80.22,50.9
-9.87,-493.42,-102.1,19.85
7.24,-355.4,-124.47,20.89
-0.27,-423.99,-120.48,23.56
-9.45,-490.8,-110.97,25.85
-27.47,-500.95,-114.63,22.19
-24.15,-491.25,-110.79,17.1
-15.62,-478.98,-106.93,20.58
-35.08,-544.84,-106.57,29.19
-40.07,-466.44,-105.51,27.07
-24.98,-435.4,-107.88,28.36
-92.52,-488.19,-103.39,30.7
27.84,-431.62,-123.92,6.1
25.55,-410.84,-104.29,33.47
-4.44,-471.81,-111.09,21.57
-3.93,-460.95,-108.5,25.76
-18.5,-482.66,-103.64,23.97
-49.75,-471.84,-106.3,20.22
-77.56,-523.39,-78.29,26.67
10.76,-510.41,-116.03,17.34
37.28,-344.55,-101.19,25.01
-16.61,-467.75,-111.76,16.72
-3.48,-458.38,-110.55,21.58
-12.68,-452.19,-99.63,31.17
-29.69,-509.45,-103.83,24.47
-26.18,-480.24,-94.88,27.67
-44.93,-501.55,-87.11,32.16
-27.61,-477.87,-101.8,17.78
-18.46,-447.37,-105.35,19.86
-5.91,-472.94,-103.62,26.78
-26.08,-476.7,-94.46,33.6
