ch1,ch2,ch3,ch4
-6.83,11.64,36.43,15.95
-14.92,-0.79,29.7,8.46
-79.93,-11.44,39.14,17.83
-16.81,-13.0,32.48,9.57
22.71,44.64,28.76,7.77
-11.75,20.12,27.97,11.24
-11.4,9.42,32.34,12.39
-1.1,22.1,30.47,14.36
-30.82,21.99,26.07,8.48
-35.02,-13.01,25.72,12.52
-38.37,-4.63,26.23,14.86
-13.11,23.73,31.23,15.91
-0.38,19.35,24.81,8.51
-29.93,-3.47,28.69,15.86
-44.06,-24.27,27.76,14.06
20.35,39.47,26.85,14.96
-7.43,17.36,25.12,15.79
-7.93,44.17,26.2,13.5
-30.1,-48.1,28.19,11.39
-18.68,-3.68,29.95,15.73
-30.02,-4.69,27.65,11.6
-24.58,7.12,25.74,9.03
-14.16,24.46,32.1,13.67
3.42,22.3,34.61,18.33
-23.85,-7.98,33.44,15.38
-19.0,19.94,29.58,12.84
-27.42,-6.49,34.16,13.61
-27.87,-9.82,31.47,11.85
-29.74,-2.65,32.32,15.02
11.41,-8.61,38.29,15.34
9.9,2.13,33.81,9.39
-10.46,26.0,35.12,16.44
-40.31,-3.38,37.38,12.4
-56.48,-2.58,35.79,16.12
48.31,32.03,32.21,14.25
-5.49,40.91,32.99,17.31
-49.18,-1.53,34.81,16.12
-24.47,-46.69,35.59,13.91
-9.66,-14.36,37.24,14.98
-31.24,-9.38,35.11,12.67
-7.88,34.74,40.63,15.6
-21.62,-1.87,37.92,14.43
-44.9,10.21,34.43,14.66
-39.95,-14.93,31.36,11.57
20.29,18.78,33.54,11.58
-35.15,-0.72,35.95,11.86
-13.52,28.17,34.94,13.68
-15.82,-10.35,31.13,6.31
-10.69,15.84,37.48,9.22
-17.88,33.21,34.39,10.58
