ch1,ch2,ch3,ch4
-26.12,16.39,33.6,7.92
-3.9,16.24,39.45,11.82
-31.02,18.97,38.19,6.43
-26.5,-8.52,40.04,4.83
-55.45,46.82,30.36,10.73
27.18,28.34,35.95,8.87
28.27,-8.03,36.25,7.39
-19.09,-16.68,34.32,8.66
-14.86,7.0,36.4,7.64
-39.71,3.14,31.11,5.43
-27.82,15.7,32.11,7.11
20.22,31.95,39.64,15.16
-11.45,-8.1,37.76,8.87
-3.82,58.15,38.46,10.69
-32.57,-24.83,37.3,8.83
-27.05,-29.78,30.54,5.03
3.24,17.67,34.1,7.8
-12.17,4.04,34.26,8.21
-29.64,17.15,31.87,9.04
-63.37,14.73,30.65,8.65
-56.12,1.19,35.4,10.97
32.16,0.45,28.07,5.93
44.81,70.71,29.72,6.97
5.96,-1.04,34.52,10.08
9.5,-5.68,33.55,6.71
-91.44,-23.21,32.35,6.94
-38.62,12.34,33.88,8.75
35.87,68.23,37.48,7.66
-42.03,-33.6,23.94,3.84
-48.27,-14.04,32.85,9.93
-40.45,-1.2,41.85,8.48
-9.43,40.67,37.34,12.37
0.25,26.72,39.15,15.1
-43.94,-5.11,34.49,9.49
-45.21,7.11,37.51,9.89
36.18,7.3,36.47,6.89
-47.65,28.75,33.72,8.26
47.99,65.05,35.85,10.44
-6.54,-22.89,33.2,8.55
-33.09,15.94,32.77,9.76
-22.97,17.06,35.1,8.61
-3.75,-6.07,33.78,5.28
-9.17,17.68,39.03,7.84
-45.8,8.13,36.75,8.37
-6.63,-3.5,35.08,9.17
-28.66,-2.11,39.14,12.81
-24.19,30.22,34.01,10.96
17.33,-6.37,31.51,-0.41
-65.53,19.5,37.76,7.26
21.78,32.32,38.06,12.86
