ch1,ch2,ch3,ch4
23.45,-18.98,1.68,-17.04
48.39,-19.01,2.55,-17.39
23.67,11.19,4.32,-13.97
-102.48,27.59,8.44,-10.6
-15.56,12.32,8.64,-11.74
-121.66,13.88,9.58,-6.69
-50.57,46.93,4.06,-17.74
31.1,3.1,0.62,-21.91
-20.36,18.76,6.74,-14.72
19.93,31.11,8.88,-11.41
91.64,62.08,-0.4,-21.26
-42.29,-41.32,6.17,-18.34
-52.39,36.13,6.04,-13.37
11.08,80.36,4.81,-12.94
-105.1,-71.86,5.15,-16.74
-5.45,-14.97,2.63,-12.74
1.18,17.78,5.58,-12.18
-47.27,9.04,7.49,-14.49
-5.65,28.61,7.48,-17.89
-23.97,31.79,3.6,-12.67
-18.38,25.85,9.37,-12.8
7.34,19.49,9.01,-12.11
-9.42,44.4,4.83,-14.6
-64.63,86.78,10.23,-7.86
-101.54,-54.76,11.08,-8.04
90.71,12.06,4.39,-16.59
31.07,26.46,-0.65,-21.95
17.87,27.15,6.48,-16.14
44.11,52.8,7.31,-13.47
-171.49,-8.78,8.08,-11.77
-16.81,-21.06,2.95,-15.66
12.15,14.92,5.66,-14.99
-47.85,23.13,11.34,-6.6
-31.3,1.53,8.08,-15.02
-5.68,34.97,4.02,-14.37
-24.71,14.48,2.33,-14.43
-36.6,25.36,6.61,-13.57
-9.84,58.84,6.4,-11.4
-34.26,33.03,7.05,-9.84
-14.81,3.31,4.89,-15.4
21.38,-13.76,4.94,-17.21
-56.67,3.3,8.99,-10.96
-42.39,35.38,9.99,-9.68
-15.6,12.81,6.0,-12.33
92.9,23.86,4.17,-18.93
-23.92,41.77,6.61,-16.0
-32.79,-1.93,7.52,-14.27
-86.7,22.69,7.81,-9.61
-56.18,-41.74,13.42,-8.56
147.19,76.91,-2.48,-22.09
