ch1,ch2,ch3,ch4
14.43,23.38,27.71,0.06
13.96,-6.1,24.88,-4.89
-38.72,16.65,29.76,2.86
-13.12,17.71,34.91,4.24
-8.54,6.16,32.92,-0.05
-22.19,40.35,33.87,5.85
-2.75,1.74,31.45,2.06
-21.62,-25.89,32.4,-0.96
-27.2,-3.6,35.04,-1.02
-4.17,39.44,29.56,4.12
23.83,36.28,32.51,-0.08
-11.03,-22.32,29.04,0.65
-32.53,15.64,34.05,3.59
-30.84,-26.77,33.2,-2.11
1.74,1.52,27.93,-6.09
-44.44,7.39,34.61,6.24
-30.82,2.71,33.16,1.66
18.23,3.12,30.44,-1.5
-4.47,33.84,34.88,5.15
7.2,2.42,28.14,0.46
4.76,15.05,29.55,2.26
3.66,19.31,28.25,2.23
-11.94,11.55,32.63,3.13
-16.81,38.0,28.84,3.96
-40.04,-24.83,34.29,4.85
-31.42,-10.27,30.9,9.66
-2.4,6.36,30.88,2.34
23.24,4.22,32.42,-2.2
-19.43,40.07,31.71,5.73
-31.18,3.95,30.76,7.16
-9.8,-29.33,28.04,-0.37
-18.57,8.2,27.04,1.87
-39.78,7.42,33.38,9.77
29.46,15.29,28.61,-0.18
11.24,23.35,28.92,-0.74
-38.47,9.1,34.38,3.4
-7.22,7.8,28.06,5.9
-27.84,-1.2,24.72,-1.14
-1.66,10.75,27.77,4.5
26.47,47.21,28.47,3.2
-13.3,17.27,30.26,3.83
-38.19,-21.74,30.64,1.6
-27.97,19.12,31.29,5.03
22.68,-5.79,28.44,0.19
-41.45,0.23,30.17,-0.41
-46.72,-2.17,32.06,6.15
-4.79,12.05,33.34,-1.84
-6.12,-5.0,28.85,-0.68
-19.61,-6.16,25.81,1.7
-6.29,20.64,28.65,5.84
