ch1,ch2,ch3,ch4
0.12,47.5,47.9,16.27
-7.63,15.14,44.58,18.02
-19.62,2.18,35.56,8.08
28.77,22.96,39.17,11.66
-48.91,-0.22,37.58,17.7
13.02,82.1,41.02,15.46
-57.65,-42.03,39.09,11.13
-27.73,10.12,39.42,14.28
20.37,21.24,39.07,15.64
20.36,-23.0,41.19,13.67
-19.71,21.01,39.98,21.11
-35.69,13.53,40.26,14.53
-45.1,-26.23,40.43,14.34
27.7,6.74,35.88,15.31
-9.71,29.16,42.38,18.32
2.78,5.68,35.71,12.19
0.92,17.07,38.42,9.62
-21.65,23.96,45.18,21.86
-30.53,-23.63,38.28,15.0
-31.08,21.61,38.19,14.29
-30.05,17.96,43.09,19.61
17.08,8.58,35.61,10.18
1.2,17.63,38.76,16.78
-23.71,-5.29,40.62,14.79
-21.97,24.06,42.52,18.47
-60.32,33.09,46.94,18.01
-34.64,-26.83,44.47,16.28
37.83,42.62,37.45,21.69
56.91,4.98,35.8,16.8
-11.76,-4.07,40.89,12.85
-55.39,37.49,37.6,12.39
-30.14,27.49,45.61,19.85
-11.39,23.51,36.35,12.87
3.94,-0.36,34.5,15.63
-16.96,-31.17,41.06,12.11
-37.08,9.88,42.33,13.37
-25.85,-30.54,33.88,11.19
-5.18,17.14,42.29,17.19
-10.38,72.14,45.9,24.64
-2.14,-11.67,43.89,18.24
14.2,-6.55,42.14,13.32
-4.71,8.62,38.6,14.94
-41.02,9.84,41.17,19.6
-50.33,19.09,43.09,17.5
46.86,3.95,38.98,16.09
8.55,78.99,43.91,19.25
-36.58,-9.24,39.16,12.91
-11.52,-24.87,39.0,12.24
-21.88,2.57,39.14,18.85
-14.45,33.7,39.32,13.53
