ch1,ch2,ch3,ch4
5.81,31.91,5.18,-27.2
-38.96,-4.09,8.55,-15.85
-97.5,4.93,12.25,-12.0
80.64,66.87,0.11,-26.23
-45.11,-3.58,5.54,-23.33
33.19,-17.9,7.25,-17.83
30.14,43.74,6.63,-18.89
-14.06,15.67,12.22,-12.57
-11.14,41.35,10.36,-13.14
-48.99,35.95,8.18,-12.02
-59.18,46.54,13.32,-11.01
4.8,26.43,8.02,-18.48
51.14,-11.24,3.05,-19.19
-56.31,-10.48,8.35,-17.61
-46.42,0.8,5.71,-17.96
45.87,46.81,6.3,-17.94
-28.57,3.31,9.26,-15.05
-76.52,-16.92,13.66,-13.38
51.56,64.49,8.08,-19.0
-26.69,35.33,13.5,-15.74
-7.8,44.66,8.97,-16.12
-5.87,52.25,10.05,-18.81
-7.53,5.99,12.21,-19.41
-34.23,5.14,11.72,-21.08
-48.71,-11.81,10.75,-20.86
-25.55,16.26,10.23,-22.97
41.66,28.01,12.05,-22.85
-50.66,-20.59,6.7,-19.94
-15.47,-3.81,14.73,-17.9
-20.36,-8.52,14.09,-15.26
0.79,29.17,12.98,-14.26
3.9,37.73,7.78,-23.41
5.3,52.28,5.6,-24.91
-18.33,42.53,11.23,-17.62
-5.42,2.25,8.82,-21.21
-43.1,20.23,10.15,-18.47
-33.7,0.74,11.41,-15.18
-2.56,21.34,17.4,-13.38
-8.98,8.58,8.68,-23.7
-13.69,21.26,13.01,-16.92
-22.16,-16.14,10.83,-17.76
-40.4,19.83,14.37,-18.52
-13.21,-1.16,10.66,-18.54
-11.97,15.37,10.7,-18.91
-46.7,10.44,12.81,-16.19
19.83,44.1,11.45,-18.45
52.12,27.5,5.71,-25.71
-42.68,21.49,10.05,-18.76
-34.15,12.75,12.59,-23.07
-7.81,37.66,16.55,-17.61
