ch1,ch2,ch3,ch4
-17.61,22.26,7.32,-15.51
-16.13,5.71,7.09,-15.89
-5.74,26.35,6.34,-15.46
-9.97,57.2,6.16,-13.51
28.03,54.95,9.49,-12.32
-57.49,-40.06,2.42,-18.78
-14.18,13.31,9.81,-12.84
-1.72,7.67,2.52,-15.31
-11.59,39.95,7.66,-11.14
-65.42,-20.68,8.03,-13.66
17.61,22.11,6.16,-14.9
16.5,44.7,1.2,-14.57
-28.94,-5.44,10.08,-9.37
-11.81,-5.11,10.06,-15.78
-9.56,20.7,7.35,-12.43
-33.14,30.05,7.45,-7.64
-7.0,26.5,7.55,-22.61
-36.12,2.89,7.26,-19.08
-3.4,40.08,10.47,-7.74
13.77,24.4,0.43,-6.03
-31.22,5.25,6.14,-21.96
-22.62,26.1,5.82,-19.14
-23.03,-10.73,6.59,-15.55
-8.33,0.92,10.18,-7.48
-11.86,-15.48,5.1,-1.59
-28.1,3.46,7.34,-27.98
-45.42,0.39,5.77,-21.56
18.54,24.82,6.71,-14.54
7.04,38.68,7.32,-9.32
-3.36,-6.54,3.84,-18.7
-25.21,-11.43,6.19,-13.05
-56.35,12.83,4.94,-16.07
3.76,6.09,0.44,-14.92
31.6,30.74,-0.64,-18.96
-6.54,37.06,0.02,-22.39
-46.74,12.3,5.17,-16.34
-4.42,56.69,6.68,-8.37
12.67,46.61,3.01,-11.68
-17.63,-28.53,5.42,-16.86
-44.33,7.45,7.81,-5.96
-7.36,56.57,6.03,-2.43
8.51,2.43,4.08,-9.17
-1.13,14.45,0.66,-28.23
-33.17,-11.18,7.89,-16.55
-44.29,9.33,6.31,-8.57
-1.54,6.17,3.44,-17.08
-33.67,-3.34,3.73,-18.91
-5.01,28.01,8.72,-10.87
-20.4,23.1,10.51,-7.91
2.31,32.97,10.19,-14.26
