ch1,ch2,ch3,ch4
-39.94,36.16,10.91,-12.55
-55.9,-23.12,8.1,-14.85
-20.19,31.36,4.97,-19.46
-7.78,70.35,3.78,-13.48
-5.96,3.22,9.18,-18.24
53.01,24.91,12.58,-16.66
-53.62,48.03,13.88,-11.44
-29.06,-6.39,9.7,-15.57
-23.98,33.11,8.05,-17.3
1.42,38.38,8.61,-14.61
-15.95,2.03,9.4,-16.99
2.6,-16.95,12.99,-13.11
-41.17,-16.29,11.72,-14.65
-15.84,37.2,14.07,-11.51
39.89,38.11,14.6,-7.0
10.71,34.02,6.92,-18.65
-65.78,50.67,12.78,-12.32
-25.66,34.06,5.12,-17.84
-73.93,-22.38,6.43,-13.87
-37.23,-9.68,10.07,-9.99
-20.02,12.36,6.39,-15.09
40.78,48.61,7.83,-14.66
-37.57,-21.52,3.18,-21.64
81.34,-19.92,7.04,-24.41
-129.66,40.6,15.74,-12.01
-62.8,25.94,14.26,-10.8
11.39,25.89,6.84,-21.68
-8.73,9.65,7.29,-20.93
12.21,37.39,9.49,-19.7
-16.03,54.59,2.19,-18.98
-42.38,11.09,12.22,-11.35
-39.71,-13.56,6.84,-15.96
-23.86,51.87,6.08,-15.77
-21.05,-18.12,8.33,-16.23
0.85,11.72,3.91,-18.95
-2.54,-6.47,11.46,-17.0
15.16,14.0,9.37,-17.57
23.77,29.2,6.77,-15.26
-86.56,-0.35,5.84,-15.44
-41.06,2.71,5.88,-17.53
-1.93,42.93,11.51,-12.23
-30.87,3.31,3.91,-16.59
120.98,28.72,6.43,-15.58
-131.12,63.19,9.0,-11.81
-47.41,6.64,8.9,-13.25
-43.78,23.77,7.04,-8.13
6.48,-27.99,5.34,-17.71
-41.94,24.45,0.96,-15.99
-27.37,31.5,7.49,-12.69
-1.49,30.62,6.18,-15.36
