ch1,ch2,ch3,ch4
-11.34,-21.31,24.37,-4.77
-6.02,12.06,29.27,3.95
-11.91,25.5,32.28,7.62
-23.95,-5.31,28.91,4.13
-9.08,13.47,28.05,1.88
-7.88,20.43,25.12,0.99
-16.48,7.5,29.13,2.65
-2.79,15.39,23.85,-3.3
-20.2,10.34,29.52,6.66
-2.05,31.32,30.54,0.98
16.86,26.52,27.36,-1.59
-48.25,-43.19,29.16,-1.99
-24.91,-1.17,27.39,1.03
-16.3,-17.26,26.01,-1.99
-7.59,-5.08,29.72,-0.19
-5.34,30.59,34.15,5.68
-16.47,-22.25,33.97,3.73
-4.46,6.73,22.45,-4.74
-27.96,8.34,23.81,3.59
-40.02,-15.52,29.16,0.07
-2.32,21.86,30.9,2.4
-6.86,23.6,26.51,0.62
-19.8,13.71,30.49,2.45
-5.16,3.53,35.67,1.96
-16.56,1.09,36.86,0.37
-27.89,14.52,35.42,5.94
-8.29,15.03,32.25,6.64
29.23,7.0,25.23,-0.67
-50.01,-9.85,35.1,4.87
-22.48,-19.77,34.55,5.45
-17.32,-15.17,31.79,-0.31
-36.28,-3.8,32.07,4.35
21.15,27.19,31.08,4.89
28.1,30.0,29.11,-1.99
-15.92,2.05,31.32,4.4
-29.7,2.54,31.24,5.89
-22.68,5.11,29.03,1.24
26.78,20.13,30.18,2.76
-18.23,-17.01,33.1,2.1
-14.78,-9.02,31.04,8.42
-1.7,11.64,27.13,-0.05
-5.8,42.22,29.88,-3.29
-14.98,19.72,29.38,2.04
-12.63,-23.96,31.63,4.06
-18.6,-28.93,27.94,0.19
-21.75,-1.64,30.32,3.33
-15.73,-6.8,26.93,1.25
5.82,18.62,34.29,0.19
-5.54,1.5,37.9,3.57
-21.59,11.13,32.4,3.18
