ch1,ch2,ch3,ch4
-5.34,-447.94,-155.82,17.13
-20.92,-461.32,-107.92,11.67
-0.41,-520.02,-93.56,9.21
-0.94,-412.82,-101.46,36.77
-11.28,-451.49,-147.68,28.77
-2.76,-446.88,-105.47,15.73
-7.62,-451.2,-57.22,27.88
6.09,-380.91,-98.01,19.87
-1.92,-469.57,-94.11,11.12
-18.02,-442.07,-132.13,10.2
-8.72,-565.86,-110.16,26.53
3.23,-335.74,-71.13,25.75
-16.3,-496.03,-80.34,36.81
-14.31,-424.3,-103.79,26.91
3.93,-444.86,-109.42,12.19
-17.35,-514.63,-83.94,22.05
-19.32,-505.64,-87.41,21.98
-20.91,-471.92,-97.31,21.9
-3.15,-401.91,-128.3,12.0
-27.62,-487.95,-115.75,9.07
-6.7,-428.73,-91.69,34.66
-18.19,-442.16,-83.19,31.6
-18.76,-531.65,-104.58,10.12
-24.81,-454.81,-89.21,21.22
-42.99,-489.15,-97.13,26.4
25.77,-325.37,-127.98,12.41
14.55,-372.19,-126.61,-2.07
-16.09,-609.88,-176.91,-18.35
-27.52,-519.95,-165.5,17.87
-0.45,-500.25,-49.25,35.81
-24.6,-482.24,-70.92,33.49
-24.77,-457.03,-79.24,31.82
-8.28,-435.87,-105.87,9.48
1.73,-425.94,-126.37,10.02
-19.69,-403.65,-66.86,31.27
-11.58,-484.08,-100.32,25.15
8.83,-445.64,-95.91,40.68
2.47,-372.88,-89.18,24.0
-16.38,-440.1,-103.48,16.76
-12.74,-461.93,-89.69,20.25
1.39,-439.51,-92.87,20.76
-46.32,-456.38,-96.97,12.68
-68.77,-543.86,-76.47,12.8
-21.04,-465.29,-96.88,34.35
22.55,-433.29,-116.46,22.88
-21.82,-499.96,-104.88,16.57
4.54,-395.81,-71.78,17.84
5.15,-503.66,-46.05,24.87
-13.13,-429.46,-178.33,-4.01
4.48,-446.88,-169.79,-1.94
