ch1,ch2,ch3,ch4
-20.93,-445.18,-107.19,5.52
-4.94,-459.45,-109.64,8.8
-29.95,-484.21,-107.16,11.61
-48.43,-595.16,-98.31,11.36
-15.25,-474.88,-96.89,16.69
-6.69,-441.94,-92.72,16.56
-73.21,-505.74,-95.41,8.73
-44.48,-523.94,-93.06,23.36
23.82,-438.67,-96.35,10.07
-5.66,-466.21,-94.02,17.87
-25.13,-502.95,-92.96,6.23
-21.32,-474.83,-89.72,12.43
-31.55,-499.06,-100.02,13.45
-28.4,-492.13,-102.85,13.48
-25.61,-434.44,-87.67,12.11
-13.86,-456.02,-94.36,11.28
-47.39,-387.66,-93.82,12.36
-29.26,-507.04,-100.4,12.8
-0.84,-500.19,-91.28,17.29
-7.2,-476.16,-94.28,15.24
-61.01,-552.4,-98.95,11.53
-0.68,-449.75,-89.89,12.56
-3.68,-384.0,-89.96,10.55
-4.5,-460.87,-96.22,5.91
-45.68,-520.29,-85.29,18.62
-0.78,-477.98,-105.39,9.26
-12.92,-447.68,-100.5,10.54
-15.69,-421.84,-91.34,17.36
-18.47,-399.7,-94.9,7.73
-38.25,-518.99,-96.42,15.95
-24.3,-509.62,-97.69,17.41
-20.5,-500.33,-93.41,12.59
-17.49,-478.91,-102.12,10.59
-31.0,-572.77,-103.14,1.56
-29.35,-434.65,-100.6,11.09
-22.32,-472.8,-93.65,13.05
-59.26,-449.16,-99.51,16.53
-18.05,-471.07,-103.6,7.87
9.17,-589.58,-96.82,21.91
-12.11,-440.1,-101.98,18.11
-27.22,-446.41,-104.76,16.67
-24.24,-495.7,-103.41,18.33
-6.12,-462.57,-95.17,22.16
-47.8,-430.43,-97.07,21.82
-37.45,-509.1,-102.23,10.99
-15.7,-413.41,-103.3,16.45
-3.87,-480.86,-107.05,13.55
-26.96,-512.15,-102.03,14.33
-29.04,-457.84,-101.31,9.29
-20.06,-453.01,-105.06,11.35
