ch1,ch2,ch3,ch4
-18.34,16.68,28.26,8.62
-21.52,-25.06,30.76,7.69
-5.77,11.8,35.68,12.82
-19.8,22.09,32.57,15.88
-10.1,16.11,34.0,14.71
-23.62,22.2,35.39,12.26
-16.67,13.14,34.12,9.97
-2.39,2.38,35.23,10.36
-27.01,-3.32,30.96,10.34
-42.01,5.67,33.21,11.25
-45.25,11.97,29.56,14.27
-49.79,17.26,28.52,11.58
27.49,24.13,32.36,15.34
-4.55,13.86,29.09,13.95
-21.3,-25.45,29.14,10.56
-30.15,-1.32,30.59,15.36
-22.6,-1.73,32.4,16.65
-8.78,22.16,34.01,11.42
-27.39,6.4,32.83,12.46
-22.97,53.98,31.62,11.91
-13.11,-6.29,33.85,11.93
-6.94,-9.02,27.52,5.78
-13.74,3.39,30.76,11.48
-10.87,15.61,33.79,11.68
-17.49,14.24,37.13,14.97
-45.46,-17.64,35.53,13.03
-18.16,23.3,33.55,12.31
-13.89,30.88,32.52,10.35
-14.71,1.17,32.99,10.84
-12.98,9.51,34.41,13.93
-14.95,-5.48,33.28,18.13
-25.15,18.22,30.13,14.25
-38.84,-0.98,35.48,16.34
-33.35,-16.32,36.87,18.77
-10.5,2.05,35.27,13.23
-19.06,20.29,35.45,17.51
-53.46,5.01,34.21,15.56
-45.84,-27.65,30.82,17.47
4.27,17.82,33.79,13.15
-3.32,-24.22,35.0,17.05
17.57,48.5,33.86,14.3
-12.81,-12.0,32.59,13.17
-30.93,-23.18,31.66,11.55
-32.08,-12.66,31.8,15.43
-30.4,22.61,38.29,13.78
-41.93,17.59,37.8,15.04
29.58,13.41,37.35,10.94
9.13,-20.19,31.67,11.39
-34.12,3.4,32.35,17.23
-30.06,-6.83,30.62,13.9
