ch1,ch2,ch3,ch4
-50.09,-506.73,-110.2,-4.85
-22.54,-463.92,-106.21,5.46
2.12,-434.71,-96.35,13.14
-40.94,-549.89,-89.44,11.53
-45.71,-511.0,-97.17,11.59
-26.4,-481.74,-93.88,8.87
-21.94,-494.17,-104.35,12.28
-19.79,-492.85,-107.18,6.97
-24.86,-495.76,-100.19,13.17
-19.44,-439.16,-107.1,7.47
23.7,-285.16,-107.71,8.74
-50.91,-599.16,-99.34,13.29
-33.0,-555.33,-98.22,20.79
-49.51,-528.26,-98.04,7.12
-42.33,-502.92,-94.06,12.27
-4.87,-440.98,-105.73,10.9
-25.45,-524.7,-102.2,20.13
-53.04,-487.08,-100.6,8.25
-9.53,-479.91,-99.61,20.08
-1.77,-498.21,-104.25,12.81
-3.98,-439.31,-98.22,14.19
-51.78,-514.78,-106.9,12.7
-31.42,-490.84,-102.98,14.99
-29.55,-499.77,-101.95,12.3
-4.96,-458.81,-101.28,5.93
-53.48,-523.3,-95.7,13.68
-15.09,-465.54,-102.81,11.82
-25.82,-342.48,-104.15,10.14
-49.07,-553.62,-98.27,11.55
-50.24,-591.74,-96.65,8.96
-16.68,-506.45,-101.98,8.78
-49.87,-509.69,-101.21,18.67
-13.18,-445.33,-92.78,18.37
-34.57,-476.27,-95.76,17.5
-26.75,-463.8,-95.28,15.81
-18.23,-534.78,-104.16,18.84
7.58,-405.29,-100.12,19.3
-24.24,-341.89,-103.49,18.58
-37.39,-550.02,-100.54,17.14
-19.91,-538.69,-99.23,22.1
-30.99,-499.34,-91.83,17.94
-22.67,-501.23,-96.93,19.8
-12.26,-451.98,-100.16,13.58
-30.68,-502.32,-105.06,15.58
-33.16,-519.16,-99.08,11.07
-41.23,-500.59,-90.9,20.35
-25.55,-506.18,-99.37,15.53
-27.94,-533.85,-100.5,7.24
25.7,-364.61,-95.95,21.62
-3.05,-282.27,-91.79,26.4
