ch1,ch2,ch3,ch4
-17.83,-540.72,-105.39,32.45
-21.55,-531.27,-200.73,62.95
-16.27,-528.46,-126.14,56.09
-9.43,-529.78,-161.24,57.84
-19.29,-549.83,-158.15,60.14
-27.82,-516.36,-137.4,117.71
-20.11,-529.52,-110.43,18.98
-19.99,-537.17,-171.16,56.11
-21.96,-528.05,-156.06,44.6
-20.66,-531.69,-133.77,54.56
-11.13,-518.16,-170.62,47.54
-13.46,-534.54,-125.4,56.5
-31.27,-527.41,-227.64,39.0
-28.73,-559.01,-111.89,30.97
-28.7,-534.67,-100.44,95.06
-13.81,-523.8,-172.52,47.66
-22.83,-532.74,-145.59,63.94
-30.87,-534.84,-147.77,58.88
-15.53,-526.85,-150.96,58.54
-14.02,-524.7,-149.71,48.4
-16.32,-527.32,-144.4,47.94
-14.7,-521.6,-112.0,61.78
-22.32,-530.67,-118.88,83.08
-22.71,-530.57,-169.7,26.14
-18.37,-524.14,-160.1,39.52
-25.03,-533.77,-130.48,8.67
-22.42,-528.02,-182.55,101.88
-24.52,-541.33,-151.96,35.93
-33.01,-533.86,-154.22,69.29
-26.12,-536.98,-150.91,52.5
-12.76,-534.55,-153.86,56.53
-16.84,-527.97,-153.04,53.49
-18.35,-524.89,-149.25,52.03
-17.81,-528.81,-161.53,54.49
-16.03,-526.04,-158.11,53.91
-20.21,-526.03,-105.92,56.09
-23.49,-532.12,-147.42,74.03
-12.06,-536.48,-37.47,61.72
-16.12,-526.99,-198.64,60.61
-21.14,-524.25,-193.6,48.09
-24.12,-542.13,-158.26,6.3
-23.5,-526.49,-168.21,78.31
-19.71,-529.8,-118.64,16.73
-29.29,-536.59,-155.62,63.14
-14.2,-534.47,-158.72,64.54
-21.06,-524.61,-171.85,48.85
-25.18,-535.46,-210.44,-23.05
-20.49,-538.49,-131.9,91.46
-19.21,-522.54,-75.36,32.13
-15.13,-532.44,-127.65,99.28
