ch1,ch2,ch3,ch4
-37.61,-56.55,36.09,5.3
30.94,25.39,28.94,6.09
-11.29,-5.59,35.74,6.44
25.96,22.13,30.92,0.3
-65.41,29.01,37.35,8.25
-75.79,-48.79,33.67,1.18
10.25,43.2,33.32,6.45
-27.5,-27.64,35.03,8.56
19.73,19.65,29.7,1.11
28.65,31.69,31.52,0.85
0.11,52.59,35.31,7.14
-52.87,-11.03,33.54,7.62
-34.04,-25.27,32.96,5.75
-46.01,2.3,30.72,2.52
76.15,66.28,34.49,7.97
0.23,21.05,30.65,2.86
37.39,43.63,34.4,9.29
-49.65,37.09,25.72,1.73
-62.85,-35.16,34.88,7.68
22.57,16.56,30.32,5.0
-53.09,-33.12,34.94,5.36
4.18,14.76,37.27,10.07
-18.94,30.09,33.68,-0.1
21.0,14.56,31.54,1.31
-67.39,0.83,30.67,5.35
-43.11,-23.97,33.98,2.72
-85.87,-0.54,40.34,8.86
77.85,30.66,35.37,7.15
77.38,52.95,30.78,2.57
-22.65,3.66,29.6,0.17
-28.31,-7.74,29.02,6.46
-11.19,12.5,37.14,6.3
-29.34,-1.03,34.06,4.67
-32.32,-23.77,35.93,3.14
-24.75,-21.42,34.54,5.59
1.83,3.56,30.56,3.25
40.5,36.2,29.67,0.71
-15.8,5.43,31.99,2.32
-46.22,-0.87,33.27,5.97
-44.0,24.0,34.94,8.31
-27.84,4.23,35.24,6.07
3.27,-0.68,32.89,6.09
-18.86,3.85,34.03,7.13
42.89,25.71,33.27,2.65
-78.3,36.29,32.47,5.31
23.74,33.76,29.01,6.29
30.08,-28.73,30.98,0.51
-8.71,-2.82,30.82,5.58
-32.38,-1.55,31.36,5.13
9.25,23.62,33.01,6.29
