ch1,ch2,ch3,ch4
-19.53,38.76,32.77,10.01
11.89,23.05,26.74,7.1
-18.55,19.8,32.25,8.85
7.72,33.65,29.21,5.08
-48.45,-26.98,32.4,8.64
-39.65,-6.01,32.89,9.98
11.49,47.51,33.22,12.55
-79.2,-40.08,30.93,7.48
28.22,29.3,36.85,9.3
-21.58,0.25,23.8,2.66
-24.75,-1.39,33.06,9.04
-12.02,19.4,29.87,9.75
-22.32,10.71,35.31,10.43
-34.03,2.94,32.24,11.78
-23.13,-4.54,29.85,3.82
13.24,34.17,33.65,7.03
13.9,36.86,34.47,10.73
-20.61,40.36,35.99,10.66
-24.53,-16.77,34.97,8.56
-21.71,21.79,34.13,4.51
-41.49,-24.75,33.67,9.45
-15.68,-16.43,33.39,4.82
15.61,27.12,30.5,2.65
-25.19,26.4,35.72,8.01
13.42,4.23,31.68,9.65
-7.58,12.68,33.01,10.27
-3.49,18.02,20.46,6.74
-44.09,7.19,38.32,10.44
-39.69,1.44,40.72,12.5
-32.83,-2.27,37.37,9.85
-10.44,20.55,30.59,8.76
19.02,49.46,32.43,8.08
47.2,80.3,32.53,12.47
-96.65,-12.02,33.49,10.37
-45.69,-23.85,30.55,9.34
1.39,13.3,36.51,15.72
-88.09,-35.86,32.75,12.69
-37.54,6.28,30.46,7.46
87.05,31.3,33.21,4.6
-0.56,28.43,24.76,3.9
-30.86,1.48,31.85,6.9
-34.26,-29.16,34.44,8.72
15.38,16.95,35.82,4.46
-11.13,4.77,34.75,12.18
-7.12,18.6,31.66,8.54
-34.28,-11.19,34.53,8.41
-53.77,17.44,35.5,11.65
-43.76,65.72,33.43,11.63
-25.04,-33.08,35.35,10.9
45.64,-6.01,28.13,3.36
