ch1,ch2,ch3,ch4
-2.37,24.88,33.5,8.33
0.9,15.42,33.08,14.62
-10.59,15.7,30.35,6.77
-21.67,56.74,33.82,11.18
-56.76,-13.19,38.07,14.42
45.39,61.11,34.13,15.01
-25.65,-44.5,29.13,8.07
-42.79,-24.21,34.02,17.93
-0.92,-3.48,34.85,10.06
19.43,34.26,34.56,14.19
-20.67,25.13,32.43,10.93
-9.27,29.03,35.26,13.9
-18.0,-15.77,33.74,13.6
-27.62,17.71,32.63,8.54
-23.96,19.87,31.8,10.81
-41.9,5.9,37.67,13.24
-50.43,-34.6,30.82,2.87
4.33,24.82,29.85,7.98
-39.45,8.12,38.76,9.46
21.83,45.3,37.48,4.07
2.65,-31.03,36.4,3.74
-34.01,-16.76,34.72,8.42
-21.17,16.43,38.03,11.87
-31.59,-6.01,35.1,7.25
-20.78,15.49,39.87,13.47
20.31,42.29,31.37,8.91
27.22,16.6,28.43,2.25
-10.62,-3.53,37.17,12.77
-20.76,9.52,39.25,10.83
-27.24,-8.46,34.01,1.32
-29.55,28.23,37.34,14.91
-24.92,-9.53,41.9,12.54
-10.85,13.56,38.95,7.75
20.95,71.98,40.16,17.53
-47.87,-21.93,31.56,10.72
-14.57,22.92,37.17,12.67
-41.25,2.38,33.53,6.12
-40.33,27.96,33.11,10.94
12.61,0.08,33.85,11.81
-21.79,-2.01,41.01,14.19
-13.95,5.93,37.81,14.74
12.18,10.53,34.94,14.95
14.51,11.76,30.27,9.02
-15.11,7.83,32.41,7.9
-28.46,9.34,38.16,17.78
-1.37,29.96,36.62,14.15
-19.78,-4.69,31.91,14.85
-28.54,26.05,35.63,18.45
-21.64,-2.57,33.62,13.47
-16.44,-0.31,35.51,13.29
