ch1,ch2,ch3,ch4
-16.65,-437.27,-114.66,18.64
-26.41,-445.99,-95.67,29.73
-29.01,-485.86,-108.09,17.55
-37.09,-563.86,-112.74,13.23
-55.17,-556.0,-102.66,26.47
-25.75,-380.38,-95.58,31.05
-34.77,-526.12,-105.21,19.54
-35.92,-440.27,-107.33,21.07
-69.12,-544.45,-100.71,27.38
-50.51,-412.34,-101.21,24.15
29.51,-478.79,-109.2,18.18
-1.68,-515.14,-110.04,24.59
-0.49,-468.32,-111.35,24.86
7.59,-435.82,-95.82,30.09
-62.63,-513.26,-102.89,24.08
-31.37,-493.83,-115.52,12.1
-21.81,-392.66,-103.41,18.25
-41.48,-559.32,-102.62,22.09
-32.74,-531.27,-103.64,22.33
-28.59,-540.04,-103.97,12.56
-28.72,-438.48,-110.67,11.04
-27.46,-530.44,-76.08,30.05
-11.03,-353.0,-112.63,22.54
-34.59,-523.47,-106.98,14.66
-20.17,-468.46,-109.24,3.11
-14.3,-485.1,-106.11,23.01
-34.23,-502.99,-105.76,21.37
-41.18,-541.18,-103.97,13.88
-15.21,-431.06,-101.43,17.56
-97.44,-446.65,-99.05,16.16
-19.66,-456.15,-91.24,24.91
10.82,-469.95,-104.99,9.26
16.69,-440.22,-114.05,8.43
-6.96,-510.31,-97.28,17.0
-31.91,-521.31,-101.82,7.44
-43.08,-534.05,-98.79,8.69
-46.8,-533.49,-99.27,3.55
-12.71,-429.94,-106.51,16.4
-43.21,-430.22,-89.01,27.34
-11.26,-437.61,-108.34,8.8
-9.23,-492.61,-101.38,16.07
-22.84,-473.19,-102.51,10.76
-51.74,-551.02,-101.21,20.15
-24.96,-475.24,-102.73,13.08
-30.78,-483.88,-102.63,4.96
-36.72,-522.24,-107.14,4.22
-32.32,-482.02,-89.72,13.67
-45.89,-437.95,-89.81,11.9
-30.5,-521.29,-105.76,3.19
-23.79,-477.55,-106.83,-0.94
