ch1,ch2,ch3,ch4
-10.74,26.26,27.99,-3.66
-11.88,8.49,27.18,-6.07
-17.58,-2.97,35.47,-0.63
-15.98,-5.27,30.92,-3.0
41.67,38.2,28.74,-3.98
-29.7,2.51,29.66,-5.38
-21.44,-13.82,30.73,-1.91
-14.95,-22.2,28.31,-5.99
3.01,-4.85,29.19,-2.93
-33.94,18.34,31.81,0.96
-8.88,74.31,31.3,4.94
22.82,-49.22,24.69,-4.74
-1.86,-10.13,31.03,1.35
-25.05,1.04,31.82,2.92
14.84,6.69,30.03,-0.1
-36.91,-12.43,31.75,-0.72
15.29,51.73,33.21,5.24
16.88,36.08,30.3,-2.91
10.57,-63.26,28.42,-4.12
-23.25,-2.23,31.59,5.95
-29.4,9.29,31.86,3.23
20.95,9.17,27.13,-0.97
-1.08,-6.2,29.13,0.19
-15.72,-4.98,28.52,-0.57
-4.62,3.98,35.12,3.26
-14.3,53.34,33.31,5.51
62.95,20.03,31.76,2.24
-5.92,8.1,28.4,1.24
-41.96,-26.63,25.75,-1.85
-21.64,-22.76,30.41,5.52
-22.7,-1.76,29.48,4.65
-17.59,-23.51,31.17,4.83
-69.29,27.48,33.29,7.65
11.59,52.32,34.73,7.29
75.22,-20.04,28.96,0.91
-9.35,-23.16,28.54,3.51
-14.19,-2.73,34.84,7.17
-19.86,-7.13,32.42,1.92
-24.44,16.4,36.82,2.51
-30.04,7.93,39.42,4.77
-8.26,-32.44,36.27,3.59
13.05,-2.21,36.98,3.0
-16.99,-4.5,35.56,4.99
-38.66,-12.03,33.81,8.51
6.14,6.54,33.73,2.63
-20.65,23.89,34.1,4.51
-22.1,28.44,39.81,10.01
-14.07,-35.72,31.54,0.57
5.22,-17.68,37.74,-0.5
12.7,41.59,32.59,5.48
