ch1,ch2,ch3,ch4
-12.92,-19.23,34.49,9.01
-31.25,0.22,35.58,11.6
-69.1,1.35,32.07,12.33
31.6,1.27,36.78,10.64
2.81,-3.27,32.83,13.99
31.21,58.46,30.66,11.65
-0.21,58.12,34.61,11.61
-53.53,-87.44,30.97,10.84
-19.43,11.86,29.31,12.24
-74.51,-37.71,34.43,9.0
14.6,28.02,33.66,12.46
-1.75,24.63,28.17,7.0
8.8,17.66,34.68,7.29
-3.74,4.54,34.68,8.29
-26.88,5.97,29.42,8.39
-27.31,4.81,36.3,10.94
-69.05,-10.98,37.47,11.55
2.46,41.42,37.9,13.16
16.57,44.0,37.07,9.48
-3.16,12.51,28.46,4.71
-13.27,-15.41,33.29,8.57
-18.02,4.44,33.28,6.61
-17.97,39.01,32.94,7.19
-81.9,-32.11,35.01,12.35
-1.02,-26.6,35.49,6.37
-5.87,2.78,30.29,6.11
-0.24,-6.66,31.63,5.23
-32.27,4.53,30.2,10.89
-45.37,38.05,37.85,12.35
78.63,21.16,34.72,9.18
-13.63,-5.26,33.87,8.2
-46.96,-20.32,28.51,6.17
-17.86,0.5,34.55,10.04
5.65,28.97,34.9,7.48
-14.96,24.31,32.52,7.24
5.07,41.04,37.66,12.78
-76.06,-16.3,33.16,7.35
-9.66,-21.35,32.13,6.03
-16.57,-12.15,33.85,2.84
-0.46,9.76,32.02,7.87
-30.29,-8.31,33.23,10.78
12.92,60.29,33.6,7.48
-41.76,-30.28,32.15,4.51
-0.27,15.64,32.06,5.28
21.23,18.2,37.31,10.09
15.95,21.78,35.24,6.4
-35.43,15.0,31.3,7.5
-21.15,11.53,32.51,6.19
-16.02,44.94,34.68,11.02
-18.8,-8.95,30.45,5.22
