ch1,ch2,ch3,ch4
-56.45,11.51,42.3,11.7
22.8,54.68,38.39,14.36
-4.11,-39.67,42.28,18.81
-10.59,-5.17,34.74,8.32
-13.51,5.89,36.65,11.78
-22.81,1.29,46.3,10.39
9.94,30.03,33.06,11.56
-38.08,-0.19,30.88,13.09
-30.49,0.91,37.16,16.82
-15.23,17.75,36.97,15.7
-16.38,5.97,32.62,11.95
0.05,-25.32,33.26,18.92
4.3,23.24,53.81,20.96
-18.75,-17.46,22.51,7.12
-22.03,41.54,35.88,14.66
44.3,67.39,34.87,19.76
-29.75,-37.0,29.57,15.69
-20.91,-25.58,26.89,16.09
-23.41,-3.35,54.42,18.35
-18.8,-6.37,29.51,11.66
-35.04,-0.22,34.18,12.2
-42.34,-7.98,33.2,15.23
2.36,21.53,34.43,13.31
-65.8,20.71,37.01,18.92
-10.45,-22.4,33.6,12.91
14.77,-6.14,27.92,8.38
24.79,36.27,35.07,12.37
3.52,0.48,32.81,11.7
-0.2,12.56,34.12,12.17
-12.78,-10.19,35.04,14.39
-32.11,6.58,32.99,10.31
20.7,67.13,34.29,17.81
-41.45,-36.01,38.84,12.41
18.04,17.03,43.72,12.14
14.89,63.42,26.28,13.24
-45.89,-50.7,28.35,10.41
-25.64,8.75,29.98,13.7
-38.45,-25.26,41.36,10.92
-4.01,19.52,26.68,8.22
-9.85,39.17,44.76,15.86
0.81,-11.83,30.6,13.62
-23.79,-11.07,43.8,14.04
-6.6,48.74,39.66,8.71
-14.27,5.75,32.91,13.12
-36.63,6.94,47.75,7.83
3.72,25.87,31.77,16.06
-57.15,13.73,43.78,15.35
8.66,40.32,31.87,15.25
2.8,70.48,25.26,12.11
-53.56,-55.72,45.23,9.0
