ch1,ch2,ch3,ch4
-49.08,-656.37,-147.29,79.75
-3.97,-491.55,-137.37,86.25
65.37,-449.85,-131.3,76.26
-53.22,-628.26,-151.2,75.27
-84.86,-552.59,-126.45,89.99
34.5,-502.01,-146.19,69.39
7.43,-534.67,-144.81,79.55
36.44,-475.49,-130.3,83.82
-8.73,-551.31,-119.84,82.75
-40.44,-576.64,-161.99,54.13
-10.1,-567.29,-151.59,69.47
-55.19,-554.68,-134.59,96.24
9.39,-453.31,-152.81,63.17
-42.34,-609.22,-130.13,81.12
-21.42,-481.49,-146.05,65.9
-46.67,-496.64,-120.06,93.52
25.98,-537.38,-147.51,71.85
28.71,-527.2,-141.24,72.47
7.21,-518.0,-153.63,71.08
-53.46,-545.31,-137.05,71.99
-26.92,-671.61,-138.95,82.58
-1.74,-498.01,-151.31,65.16
11.92,-485.02,-140.11,80.66
17.02,-429.25,-139.05,84.63
-10.34,-454.98,-132.29,79.89
-15.0,-651.84,-142.89,65.08
-41.7,-595.65,-137.48,62.82
-8.07,-507.42,-137.03,64.6
-12.69,-512.66,-134.04,81.77
-37.09,-613.02,-150.51,76.34
-11.65,-492.18,-141.38,79.51
-24.38,-589.14,-139.59,83.17
-13.55,-524.65,-137.69,76.94
-20.5,-467.94,-128.52,81.86
-14.2,-529.52,-144.91,73.44
-42.42,-544.26,-131.3,74.24
35.22,-540.34,-143.01,66.28
-60.91,-530.82,-130.94,76.89
21.19,-530.28,-140.93,66.47
22.04,-519.13,-133.61,72.38
2.1,-551.16,-148.0,74.59
-5.34,-513.3,-143.91,76.73
-33.7,-535.12,-132.14,80.0
-4.26,-612.53,-142.37,65.81
37.65,-437.37,-133.62,73.72
-13.53,-514.53,-136.66,78.9
-2.29,-446.18,-141.28,60.75
-33.27,-618.25,-133.87,79.33
-40.21,-600.93,-141.99,59.2
-11.18,-582.54,-143.08,77.63
