ch1,ch2,ch3,ch4
-34.42,-477.63,-118.8,41.16
-57.38,-428.64,-107.32,14.18
-0.62,-241.42,-100.09,18.61
-70.62,-657.83,-105.74,29.12
-2.79,-345.88,-114.81,-14.43
-24.6,-587.1,-111.3,24.08
-53.76,-643.46,-81.54,33.49
15.7,-501.86,-91.52,32.27
0.0,-453.01,-88.41,19.42
6.89,-564.14,-93.08,16.56
48.11,-409.38,-83.99,26.85
-91.31,-503.58,-94.51,37.79
-5.94,-544.66,-96.85,19.65
-45.88,-538.29,-103.61,-3.41
-5.99,-459.06,-92.37,16.28
6.33,-453.51,-84.14,24.75
-50.96,-519.28,-106.63,12.84
-1.67,-386.72,-63.66,10.65
5.5,-334.37,-124.74,7.38
8.0,-218.63,-99.7,16.2
-56.2,-771.92,-105.86,19.56
-69.61,-513.33,-81.26,-2.28
13.5,-377.63,-111.48,10.71
-47.49,-582.38,-104.65,5.65
-0.62,-426.54,-99.86,18.76
-64.37,-334.93,-106.1,-1.79
32.41,-527.6,-99.44,14.65
34.85,-468.77,-97.83,7.55
-2.88,-463.28,-89.53,15.94
-82.32,-498.97,-109.59,-12.45
-0.13,-511.61,-104.11,3.91
-12.52,-463.62,-107.88,15.68
30.48,-438.84,-105.02,10.62
95.66,-183.52,-105.69,15.46
-99.61,-637.04,-88.13,-3.21
-69.59,-477.03,-121.94,18.28
-60.97,-524.47,-103.98,8.34
31.57,-427.59,-95.54,15.36
-56.49,-727.61,-109.87,3.03
-14.64,-433.27,-109.68,22.93
-0.93,-448.28,-81.61,8.58
34.75,-334.25,-112.36,8.84
-65.54,-607.6,-110.52,16.31
-9.05,-291.49,-103.7,-1.68
-15.93,-574.67,-98.59,17.11
-20.5,-523.44,-97.75,30.81
27.55,-472.08,-104.04,21.97
-45.72,-575.86,-92.3,0.79
-28.31,-571.62,-97.9,7.39
11.05,-356.2,-105.58,15.39
