ch1,ch2,ch3,ch4
10.21,-317.33,-114.22,21.46
-19.69,-562.68,-115.75,27.86
-40.77,-575.37,-109.74,20.39
-25.67,-516.46,-115.08,27.18
0.56,-421.18,-109.56,33.78
-13.26,-441.14,-113.74,22.51
-62.18,-434.72,-98.53,31.21
7.22,-447.91,-120.75,27.01
-28.38,-556.9,-116.94,27.32
-14.02,-391.14,-110.66,28.58
17.29,-453.42,-110.92,21.43
-12.45,-481.34,-106.95,29.33
7.3,-345.25,-113.38,22.45
10.95,-379.63,-89.0,22.47
-31.34,-549.66,-127.14,22.64
-35.19,-525.29,-103.71,30.08
-33.02,-506.86,-112.87,19.4
-24.29,-491.61,-110.4,25.22
-15.04,-430.8,-109.42,28.18
2.9,-461.82,-121.16,28.82
-16.24,-486.04,-114.73,18.62
-18.28,-424.58,-111.08,20.32
-4.7,-459.45,-105.1,24.79
-35.85,-557.74,-110.37,16.12
-7.47,-387.37,-109.38,20.96
-17.34,-477.75,-108.14,30.31
-59.2,-395.09,-103.54,18.96
-9.4,-510.95,-95.79,21.61
21.94,-477.94,-104.66,22.27
6.91,-451.7,-109.18,18.9
-3.22,-457.12,-106.39,21.74
-2.97,-449.52,-109.52,19.01
9.62,-434.47,-96.49,22.25
-18.96,-482.69,-106.76,19.63
-20.75,-450.23,-102.0,21.98
6.84,-376.89,-110.85,26.48
-26.9,-447.82,-107.34,25.12
-13.02,-501.45,-115.01,25.93
-16.58,-505.44,-105.86,29.31
2.21,-482.5,-106.21,25.26
-27.16,-543.33,-114.63,24.31
-15.69,-393.0,-107.46,22.82
-32.17,-501.33,-107.48,26.13
-17.99,-502.26,-97.73,26.74
-47.99,-447.23,-111.76,24.43
29.9,-424.61,-114.18,26.82
29.22,-409.32,-113.02,17.46
-8.9,-484.86,-103.41,29.89
-14.32,-464.48,-98.34,30.21
13.38,-437.37,-111.62,19.38
