ch1,ch2,ch3,ch4
29.06,35.98,19.51,-5.93
-14.97,1.17,31.12,-2.81
-10.29,45.85,27.38,1.6
-9.41,4.03,24.37,-5.43
-24.61,-17.93,26.33,-3.98
-17.13,18.74,24.89,-0.64
-8.25,-23.52,29.84,-4.71
-0.21,7.34,24.16,-1.59
-43.71,13.67,25.38,1.66
-14.91,-6.37,28.8,-1.45
-2.2,20.84,26.03,-0.57
-14.18,-19.98,25.17,-1.56
-39.14,13.19,29.03,-2.01
-5.8,-4.12,24.57,-0.3
-25.2,8.98,25.57,-1.71
3.43,10.62,27.08,-2.5
9.72,21.61,27.58,-2.85
0.32,29.52,27.71,0.76
-28.46,6.07,28.05,4.34
9.28,29.58,22.6,-2.2
9.55,63.27,30.78,-5.85
-39.77,-41.55,26.63,-1.51
-33.96,-9.01,28.34,-3.54
-40.78,-18.47,23.96,-2.33
-26.64,-0.12,26.35,1.21
-34.07,3.61,28.74,-0.32
-18.53,7.46,22.94,-4.49
39.1,22.37,29.32,0.27
-57.28,10.13,24.73,-1.68
-22.89,3.45,27.44,-4.07
-27.82,11.66,27.05,-7.69
-38.59,8.68,34.02,2.99
10.55,18.82,28.62,-4.31
18.74,35.89,26.07,-1.32
-21.33,13.16,25.99,-1.24
-21.74,23.62,27.87,-4.92
-8.04,1.06,21.4,-4.94
-23.57,-6.02,23.19,-7.68
-28.85,28.79,26.05,0.93
-32.79,40.07,29.23,-2.29
4.61,32.11,27.18,-4.62
-42.93,-30.04,26.88,-3.75
-18.75,18.26,27.48,-0.69
-16.05,7.5,27.15,-0.33
-32.73,18.29,26.99,0.62
-25.81,6.64,25.57,0.9
-15.72,11.1,27.39,-0.63
-79.15,1.22,31.4,-1.51
20.27,18.71,29.04,-0.71
44.05,61.41,24.52,-5.1
