ch1,ch2,ch3,ch4
-37.48,-497.45,-104.25,28.18
5.87,-507.59,-104.74,24.48
-3.29,-463.24,-98.51,29.23
-15.69,-458.46,-100.71,21.37
-83.62,-487.2,-97.94,23.42
41.77,-420.74,-102.96,35.35
-15.12,-436.38,-103.15,28.85
-16.57,-466.05,-106.19,23.98
15.38,-431.96,-102.25,31.9
-25.7,-501.92,-99.86,30.93
-13.58,-490.33,-107.65,22.5
-14.37,-468.99,-100.37,21.2
30.67,-408.46,-105.62,21.8
-62.99,-514.66,-106.16,18.48
-60.02,-486.88,-91.77,27.52
7.84,-331.56,-106.17,21.74
9.79,-483.28,-97.31,34.58
5.7,-461.82,-98.54,27.79
-16.91,-474.13,-103.06,23.82
-29.04,-511.37,-106.57,22.91
-17.11,-470.87,-103.19,26.26
-15.3,-459.28,-100.88,20.77
-28.56,-469.12,-102.19,18.32
-45.57,-566.15,-94.19,27.96
-20.91,-436.14,-98.46,22.67
-9.94,-412.71,-99.22,18.77
2.96,-422.92,-109.72,15.52
-6.2,-247.82,-106.47,15.9
12.24,-502.09,-106.49,24.32
-9.91,-518.11,-107.09,29.17
-22.51,-510.63,-104.69,23.76
-25.04,-519.92,-103.47,20.12
-45.98,-491.4,-101.69,23.83
-3.73,-455.98,-107.03,22.29
-60.45,-495.8,-94.66,25.54
-59.72,-501.58,-88.24,27.72
49.53,-322.93,-110.16,16.58
-20.13,-483.75,-94.29,17.77
-0.61,-449.97,-98.99,26.5
0.66,-478.12,-107.23,16.23
-16.53,-489.17,-106.28,26.44
-14.88,-487.03,-98.17,24.38
-11.31,-479.04,-103.26,23.42
-31.36,-522.81,-102.65,21.78
-50.41,-551.21,-104.04,15.59
-4.0,-301.08,-84.03,29.29
44.5,-414.39,-95.63,43.55
-33.75,-339.89,-109.73,24.82
-28.21,-494.49,-111.42,16.14
-13.57,-529.48,-100.57,31.84
