ch1,ch2,ch3,ch4
-34.13,14.33,26.7,6.89
-32.86,21.99,47.7,11.73
-10.66,19.77,34.23,8.64
-7.07,-22.84,38.77,10.39
-37.6,-11.73,37.81,13.35
-1.29,68.68,27.54,12.11
30.4,14.85,40.71,14.02
-38.49,-1.56,37.83,13.16
8.21,30.0,51.65,13.04
-38.84,3.24,33.76,8.8
-2.78,24.26,40.54,14.55
-28.5,-32.81,39.73,6.99
-5.19,40.87,25.85,14.21
-14.77,17.96,45.61,6.3
-28.75,-29.49,22.79,2.64
30.43,31.11,43.7,13.28
-44.93,12.29,32.11,10.61
-37.4,21.82,45.29,13.99
-21.7,22.47,37.52,9.87
-39.65,-4.96,41.46,11.85
24.15,24.43,34.69,9.15
22.14,59.24,37.93,8.9
-57.89,-53.49,36.79,5.21
-30.47,-5.96,35.0,9.02
-5.22,59.01,43.77,14.33
0.47,-16.87,45.17,6.42
-32.3,20.74,35.82,6.74
-8.77,28.09,41.13,7.23
12.21,45.32,36.45,8.57
-25.1,-16.95,24.65,7.35
-18.07,1.46,52.04,9.57
-24.31,10.35,38.13,8.67
-14.8,28.8,34.7,14.63
28.06,70.19,41.77,15.24
1.76,-42.95,47.5,4.45
-4.37,40.5,28.88,15.18
-87.59,-22.42,33.43,7.13
-26.78,21.36,35.71,12.04
33.29,-11.37,57.27,14.04
-60.77,8.49,27.65,14.91
70.71,21.64,48.81,12.64
-18.83,17.47,23.43,13.92
-44.87,1.26,49.0,15.52
-11.9,-7.78,38.0,11.0
-29.51,-3.88,40.11,13.99
43.12,60.46,24.53,10.01
-66.02,-64.14,50.46,14.31
-3.91,7.81,42.08,14.37
-2.05,33.21,43.91,14.24
-11.91,-12.09,36.82,10.57
